"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7289","41.984267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"7314","42.089858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"7334","42.188910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"7351","42.294665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"7382","42.490238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","130","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"7401","42.595621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"7431","42.710832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"7441","42.796969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"7455","42.900771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"7471","43.023163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"7484","43.105422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"7516","43.238832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C"
"7521","43.247650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","78","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C"
"7535","43.310945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"7558","43.414983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"7603","43.559145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","52","QoS Data, SN=3480, FN=0, Flags=.p..R.F.C"
"7611","43.618536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3481, FN=0, Flags=.p..R.F.C"
"7625","43.720226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"7681","43.872834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","39","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C"
"7704","43.951388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3484, FN=0, Flags=.p..R.F.C"
"7719","44.027716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"7743","44.155686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"7769","44.258123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"7791","44.355928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3488, FN=0, Flags=.p..R.F.C"
"7816","44.450750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"7877","44.751232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"7880","44.759001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"7897","44.853888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"7920","44.959279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"7941","45.058336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"7968","45.188031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"8005","45.283209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"8025","45.364998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"8040","45.468069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"8055","45.570822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"8079","45.672359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"8092","45.775528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"8115","45.879984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"8127","45.981568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"8146","46.081851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"8162","46.186523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"8191","46.300868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
"8204","46.344226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","489","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"8219","46.383838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"8222","46.387632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"8231","46.484469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"8251","46.615048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"8272","46.694815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"8289","46.797127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"8305","46.900271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"8321","46.997783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"8336","47.099853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"8350","47.206497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"8370","47.311130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
"8388","47.449665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3519, FN=0, Flags=.p....F.C"
"8396","47.515680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3520, FN=0, Flags=.p....F.C"
"8413","47.618639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3521, FN=0, Flags=.p....F.C"
"8426","47.736921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3522, FN=0, Flags=.p....F.C"
"8450","47.914641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-36 dBm","-86 dBm","50 dB","130","QoS Data, SN=3523, FN=0, Flags=.p....F.C"
"8458","47.927962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3524, FN=0, Flags=.p....F.C"
"8485","48.028226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3525, FN=0, Flags=.p....F.C"
"8512","48.143726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","130","QoS Data, SN=3526, FN=0, Flags=.p....F.C"
"8522","48.232313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3527, FN=0, Flags=.p....F.C"
"8543","48.335550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=3528, FN=0, Flags=.p....F.C"
"8561","48.437510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","130","QoS Data, SN=3529, FN=0, Flags=.p....F.C"
"8573","48.539644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","130","QoS Data, SN=3530, FN=0, Flags=.p....F.C"
"8595","48.643985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","130","QoS Data, SN=3531, FN=0, Flags=.p....F.C"
"8622","48.746453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","130","QoS Data, SN=3532, FN=0, Flags=.p....F.C"
"8640","48.849028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3533, FN=0, Flags=.p....F.C"
"8664","48.950328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3534, FN=0, Flags=.p....F.C"
"8697","49.051732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3535, FN=0, Flags=.p....F.C"
"8716","49.153979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3536, FN=0, Flags=.p....F.C"
"8744","49.257828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3537, FN=0, Flags=.p....F.C"
"8773","49.361610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3538, FN=0, Flags=.p....F.C"
"8783","49.461181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3539, FN=0, Flags=.p....F.C"
"8796","49.563833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3540, FN=0, Flags=.p....F.C"
"8825","49.666376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3541, FN=0, Flags=.p....F.C"
"8850","49.766602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=3542, FN=0, Flags=.p....F.C"
"8861","49.865588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=3543, FN=0, Flags=.p....F.C"
"8874","49.973550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3544, FN=0, Flags=.p....F.C"
"8890","50.068482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=3545, FN=0, Flags=.p....F.C"
"8901","50.176073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3546, FN=0, Flags=.p....F.C"
"8920","50.284079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3547, FN=0, Flags=.p....F.C"
"8947","50.395564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3548, FN=0, Flags=.p..R.F.C"
"8971","50.501169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3549, FN=0, Flags=.p....F.C"
"8986","50.582915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3550, FN=0, Flags=.p....F.C"
"9005","50.685167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3551, FN=0, Flags=.p....F.C"
"9030","50.786782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3552, FN=0, Flags=.p..R.F.C"
"9063","50.907762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3553, FN=0, Flags=.p....F.C"
"9081","50.989769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3554, FN=0, Flags=.p....F.C"
"9091","51.091407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=3555, FN=0, Flags=.p....F.C"
"9102","51.194235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3556, FN=0, Flags=.p....F.C"
"9124","51.305840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=3557, FN=0, Flags=.p....F.C"
"9133","51.405215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=3558, FN=0, Flags=.p....F.C"
"9143","51.507267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3559, FN=0, Flags=.p....F.C"
"9152","51.612060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3560, FN=0, Flags=.p....F.C"
"9162","51.714308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3561, FN=0, Flags=.p....F.C"
"9172","51.816236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3562, FN=0, Flags=.p....F.C"
"9183","51.919746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3563, FN=0, Flags=.p....F.C"
"9191","52.021114","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3564, FN=0, Flags=.p....F.C"
"9204","52.124752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3565, FN=0, Flags=.p....F.C"
"9235","52.226214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3566, FN=0, Flags=.p....F.C"
"9242","52.328546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3567, FN=0, Flags=.p....F.C"
"9261","52.481262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3568, FN=0, Flags=.p....F.C"
"9272","52.533288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3569, FN=0, Flags=.p....F.C"
"9282","52.636713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3570, FN=0, Flags=.p....F.C"
"9303","52.747872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3571, FN=0, Flags=.p....F.C"
"9347","52.855713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3572, FN=0, Flags=.p....F.C"
"9354","52.873551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3573, FN=0, Flags=.p..R.F.C"
"9355","52.873658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=712, FN=0, Flags=.p..R.F.C"
"9362","52.919948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"9369","52.945279","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3574, FN=0, Flags=.p....F.C"
"9379","53.028709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"9387","53.032447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1040","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"9400","53.046357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3575, FN=0, Flags=.p....F.C"
"9402","53.059102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"9404","53.063545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","762","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"9411","53.074093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"9419","53.077492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"9422","53.089634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"9429","53.148395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3576, FN=0, Flags=.p....F.C"
"9441","53.252682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"9448","53.270819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3577, FN=0, Flags=.p....F.C"
"9453","53.299468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"9463","53.352761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3578, FN=0, Flags=.p....F.C"
"9472","53.454960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3579, FN=0, Flags=.p....F.C"
"9485","53.557318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3580, FN=0, Flags=.p....F.C"
"9498","53.657904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3581, FN=0, Flags=.p....F.C"
"9515","53.763840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3582, FN=0, Flags=.p....F.C"
"9525","53.862666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3583, FN=0, Flags=.p....F.C"
"9534","53.965170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3584, FN=0, Flags=.p....F.C"
"9546","54.069263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3585, FN=0, Flags=.p....F.C"
"9576","54.172716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3586, FN=0, Flags=.p....F.C"
"9597","54.272187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3587, FN=0, Flags=.p....F.C"
"9611","54.384797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"9622","54.481808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"9636","54.579550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"9652","54.691646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","57.7778","QoS Data, SN=3591, FN=0, Flags=.p..R.F.C"
"9667","54.807187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"9677","54.883591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"9687","54.996549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"9698","55.114543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"9708","55.195572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3596, FN=0, Flags=.p....F.C"
"9717","55.296362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"9728","55.395915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3598, FN=0, Flags=.p....F.C"
"9741","55.510184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3599, FN=0, Flags=.p....F.C"
"9753","55.605200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3600, FN=0, Flags=.p....F.C"
"9765","55.708515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
