"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"14822","44.532572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1317, FN=0, Flags=.p....F.C"
"14848","44.655293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1318, FN=0, Flags=.p....F.C"
"14868","44.738040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1319, FN=0, Flags=.p....F.C"
"14882","44.846415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1320, FN=0, Flags=.p....F.C"
"14901","44.961262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1321, FN=0, Flags=.p....F.C"
"14923","45.045469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1322, FN=0, Flags=.p....F.C"
"14941","45.147150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1323, FN=0, Flags=.p....F.C"
"14962","45.273021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1324, FN=0, Flags=.p....F.C"
"14984","45.348018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1325, FN=0, Flags=.p....F.C"
"15006","45.450594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1326, FN=0, Flags=.p....F.C"
"15035","45.562678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","43.3333","QoS Data, SN=1327, FN=0, Flags=.p....F.C"
"15050","45.652556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1328, FN=0, Flags=.p....F.C"
"15068","45.753941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1329, FN=0, Flags=.p....F.C"
"15088","45.866098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1330, FN=0, Flags=.p....F.C"
"15102","45.957518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1331, FN=0, Flags=.p....F.C"
"15119","46.058654","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1332, FN=0, Flags=.p....F.C"
"15141","46.160772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1333, FN=0, Flags=.p....F.C"
"15158","46.261200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1334, FN=0, Flags=.p....F.C"
"15178","46.361506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1335, FN=0, Flags=.p....F.C"
"15197","46.466640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1336, FN=0, Flags=.p....F.C"
"15215","46.567399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1337, FN=0, Flags=.p....F.C"
"15234","46.669514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=1338, FN=0, Flags=.p..R.F.C"
"15251","46.772601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1339, FN=0, Flags=.p....F.C"
"15270","46.879147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1340, FN=0, Flags=.p....F.C"
"15287","46.981145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1341, FN=0, Flags=.p....F.C"
"15309","47.079790","2a:c7:09:5b:c9:f4","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1342, FN=1, Flags=.p....F.C"
"15311","47.079928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1342, FN=0, Flags=.p..R.F.C"
"15351","47.181112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1343, FN=0, Flags=.p....F.C"
"15389","47.281148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-89 dBm","53 dB","57.7778","QoS Data, SN=248, FN=0, Flags=.p..R.F.C"
"15393","47.282335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1344, FN=0, Flags=.p....F.C"
"15416","47.387478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1345, FN=0, Flags=.p....F.C"
"15422","47.407391","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=249, FN=0, Flags=.p....F.C"
"15450","47.518387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1346, FN=0, Flags=.p....F.C"
"15456","47.537866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=251, FN=0, Flags=.p....F.C"
"15463","47.539334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1071","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=255, FN=0, Flags=.p....F.C"
"15479","47.591010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1347, FN=0, Flags=.p....F.C"
"15506","47.688952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","188","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=260, FN=0, Flags=.p....F.C"
"15512","47.695708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1348, FN=0, Flags=.p....F.C"
"15533","47.802911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1349, FN=0, Flags=.p....F.C"
"15556","47.896782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1350, FN=0, Flags=.p..R.F.C"
"15570","47.991755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1351, FN=0, Flags=.p....F.C"
"15584","48.098037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1352, FN=0, Flags=.p....F.C"
"15605","48.194358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"15607","48.194906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=1353, FN=0, Flags=.p..R.F.C"
"15636","48.294002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"15658","48.397897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"15682","48.546584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1356, FN=0, Flags=.p..R.F.C"
"15698","48.601025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"15717","48.700959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1258","-36 dBm","-84 dBm","48 dB","57.7778","QoS Data, SN=1358, FN=0, Flags=.p..R.F.C"
"15721","48.702296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"15730","48.754963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"15746","48.832369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","144.444","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"15754","48.904648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"15769","49.000017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"15788","49.131245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=1364, FN=0, Flags=.p....F.C"
"15803","49.207580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","86.6667","QoS Data, SN=1365, FN=0, Flags=.p..R.F.C"
"15823","49.314118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"15854","49.432167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"15911","49.756945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","144.444","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"15922","49.811838","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","130","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"15934","49.910809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","130","QoS Data, SN=1370, FN=0, Flags=.p....F.C"
"15942","49.958876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"15951","49.978717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-84 dBm","48 dB","130","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"15961","50.031547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","130","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"15974","50.111129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","130","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"15986","50.212506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","130","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"15995","50.255001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-35 dBm","-84 dBm","49 dB","130","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"16005","50.334745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","130","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"16017","50.416540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","130","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"16038","50.539414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-84 dBm","49 dB","39","QoS Data, SN=1381, FN=0, Flags=.p..R.F.C"
"16056","50.633554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=1382, FN=0, Flags=.p....F.C"
"16072","50.722325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"16086","50.839671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-84 dBm","51 dB","78","QoS Data, SN=1384, FN=0, Flags=.p..R.F.C"
"16100","50.930938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"16118","51.031379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-84 dBm","50 dB","144.444","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"16128","51.132349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-84 dBm","52 dB","144.444","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"16147","51.235388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-84 dBm","48 dB","144.444","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"16162","51.337154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"16174","51.439202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1390, FN=0, Flags=.p....F.C"
"16192","51.558857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-84 dBm","47 dB","144.444","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"16209","51.645538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","144.444","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"16229","51.744428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"16248","51.881481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"16256","51.944642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"16266","52.044966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"16281","52.145471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"16293","52.246046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"16304","52.347937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","144.444","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"16319","52.449316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"16335","52.551605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1401, FN=0, Flags=.p....F.C"
"16337","52.553260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1401, FN=0, Flags=.p..R.F.C"
"16354","52.651013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1402, FN=0, Flags=.p....F.C"
"16374","52.791693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"16387","52.865696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"16404","52.962681","2a:c7:09:59:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"16406","52.964229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-84 dBm","45 dB","144.444","QoS Data, SN=1405, FN=0, Flags=.p..R.F.C"
"16421","53.063172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-84 dBm","43 dB","144.444","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"16440","54.110363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"16446","54.118766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1413, FN=0, Flags=.p..R.F.C"
"16457","54.199158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"16477","54.280005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"16493","54.383345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"16510","54.484875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"16526","54.586105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"16543","54.692343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"16559","54.791205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"16577","54.891240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"16605","54.991385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"16620","55.094843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"16636","55.198913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"16659","55.302798","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1426, FN=0, Flags=.p....F.C"
"16681","55.405015","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"16701","55.507510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"16722","55.608069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"16742","55.708180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"16760","55.817392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"16781","55.908877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"16799","56.013346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1433, FN=0, Flags=.p..R.F.C"
"16819","56.113510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"16849","56.218123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"16876","56.315980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1436, FN=0, Flags=.p....F.C"
"16892","56.408022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=261, FN=0, Flags=.p....F.C"
"16902","56.428620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1437, FN=0, Flags=.p..R.F.C"
"16918","56.529367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"16943","56.623119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","86.6667","QoS Data, SN=1439, FN=0, Flags=.p..R.F.C"
"16963","56.724462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=1440, FN=0, Flags=.p..R.F.C"
"16991","56.823544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1441, FN=0, Flags=.p....F.C"
"17005","56.923995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1442, FN=0, Flags=.p....F.C"
"17038","57.089928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"17051","57.127166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"17070","57.230767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"17089","57.332313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"17124","57.430653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"17148","57.530669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"17175","57.630791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"17200","57.744313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"17222","57.835660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"17243","57.939125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1452, FN=0, Flags=.p..R.F.C"
"17277","58.111892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1453, FN=0, Flags=.p....F.C"
"17288","58.153387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1454, FN=0, Flags=.p..R.F.C"
"17313","58.290730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=1455, FN=0, Flags=.p..R.F.C"
"17324","58.353522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1456, FN=0, Flags=.p..R.F.C"
"17342","58.454675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"17361","58.550914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"17374","58.655617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"17390","58.757372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"17409","58.859847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
