"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"13704","80.562426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1272, FN=0, Flags=.p....F.C"
"13719","80.667722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1273, FN=0, Flags=.p....F.C"
"13735","80.768790","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1274, FN=0, Flags=.p....F.C"
"13751","80.868402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1275, FN=0, Flags=.p....F.C"
"13762","80.971539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1276, FN=0, Flags=.p....F.C"
"13778","81.076181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1277, FN=0, Flags=.p....F.C"
"13799","81.187967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1278, FN=0, Flags=.p....F.C"
"13805","81.265941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"13816","81.296885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1279, FN=0, Flags=.p....F.C"
"13827","81.382074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1280, FN=0, Flags=.p....F.C"
"13843","81.501711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1281, FN=0, Flags=.p....F.C"
"13856","81.600453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1282, FN=0, Flags=.p....F.C"
"13870","81.685500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1283, FN=0, Flags=.p....F.C"
"13892","81.785781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1284, FN=0, Flags=.p....F.C"
"13914","81.910376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1285, FN=0, Flags=.p....F.C"
"13926","81.991087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1286, FN=0, Flags=.p....F.C"
"13938","82.093474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1287, FN=0, Flags=.p....F.C"
"13953","82.210918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1288, FN=0, Flags=.p....F.C"
"13961","82.296628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=1289, FN=0, Flags=.p....F.C"
"13975","82.397003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1290, FN=0, Flags=.p....F.C"
"14007","82.509478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1291, FN=0, Flags=.p....F.C"
"14018","82.600364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1292, FN=0, Flags=.p....F.C"
"14030","82.704615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1293, FN=0, Flags=.p....F.C"
"14046","82.809468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1294, FN=0, Flags=.p....F.C"
"14058","82.912002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1295, FN=0, Flags=.p....F.C"
"14070","83.014503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1296, FN=0, Flags=.p....F.C"
"14086","83.114585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1297, FN=0, Flags=.p....F.C"
"14109","83.220216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1298, FN=0, Flags=.p....F.C"
"14111","83.222427","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=1298, FN=0, Flags=.p..R.F.C"
"14151","83.323796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=1299, FN=0, Flags=.p..R.F.C"
