"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6005","34.107254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-78 dBm","35 dB","144.444","QoS Data, SN=1353, FN=0, Flags=.p....F.C"
"6022","34.209634","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1354, FN=0, Flags=.p....F.C"
"6034","34.308255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1355, FN=0, Flags=.p....F.C"
"6051","34.411460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1356, FN=0, Flags=.p....F.C"
"6068","34.515426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-78 dBm","36 dB","144.444","QoS Data, SN=1357, FN=0, Flags=.p....F.C"
"6081","34.617089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1358, FN=0, Flags=.p....F.C"
"6099","34.718368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1359, FN=0, Flags=.p....F.C"
"6120","34.823005","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-78 dBm","38 dB","144.444","QoS Data, SN=1360, FN=0, Flags=.p....F.C"
"6134","34.924445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1361, FN=0, Flags=.p....F.C"
"6159","35.028024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-78 dBm","37 dB","144.444","QoS Data, SN=1362, FN=0, Flags=.p....F.C"
"6195","35.150913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-78 dBm","34 dB","144.444","QoS Data, SN=1363, FN=0, Flags=.p....F.C"
"6208","35.226211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","57.7778","QoS Data, SN=1364, FN=0, Flags=.p..R.F.C"
"6222","35.325660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=1365, FN=0, Flags=.p....F.C"
"6243","35.434907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-93 dBm","49 dB","144.444","QoS Data, SN=1366, FN=0, Flags=.p....F.C"
"6258","35.537208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=1367, FN=0, Flags=.p....F.C"
"6273","35.651736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1368, FN=0, Flags=.p....F.C"
"6287","35.742055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1369, FN=0, Flags=.p....F.C"
"6317","35.844339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1370, FN=0, Flags=.p..R.F.C"
"6340","35.974185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-93 dBm","51 dB","144.444","QoS Data, SN=1371, FN=0, Flags=.p....F.C"
"6356","36.052994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1372, FN=0, Flags=.p....F.C"
"6372","36.153165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1373, FN=0, Flags=.p....F.C"
"6395","36.276942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1374, FN=0, Flags=.p....F.C"
"6406","36.358384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1375, FN=0, Flags=.p....F.C"
"6436","36.470561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1376, FN=0, Flags=.p....F.C"
"6463","36.580925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1377, FN=0, Flags=.p....F.C"
"6481","36.669364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1378, FN=0, Flags=.p....F.C"
"6498","36.774993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1379, FN=0, Flags=.p....F.C"
"6522","36.875149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1380, FN=0, Flags=.p....F.C"
"6543","36.977767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1381, FN=0, Flags=.p....F.C"
"6563","37.088298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","86.6667","QoS Data, SN=1382, FN=0, Flags=.p..R.F.C"
"6575","37.191346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1383, FN=0, Flags=.p....F.C"
"6591","37.284558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1384, FN=0, Flags=.p....F.C"
"6614","37.400410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1385, FN=0, Flags=.p....F.C"
"6642","37.500530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1386, FN=0, Flags=.p....F.C"
"6670","37.596618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1387, FN=0, Flags=.p....F.C"
"6689","37.669684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1388, FN=0, Flags=.p....F.C"
"6704","37.704450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1389, FN=0, Flags=.p....F.C"
"6723","37.800684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","86.6667","QoS Data, SN=1390, FN=0, Flags=.p..R.F.C"
"6742","37.881312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"6751","37.903732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"6767","38.003815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1393, FN=0, Flags=.p....F.C"
"6784","38.109032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"6803","38.215291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1395, FN=0, Flags=.p..R.F.C"
"6824","38.313303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"6834","38.368953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","271","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"6844","38.413945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"6856","38.505781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=514, FN=0, Flags=.p..R.F.C"
"6864","38.514907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"6870","38.542289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"6877","38.547435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"6885","38.558771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","376","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"6896","38.586515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","216","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"6905","38.597310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"6921","38.599137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"6934","38.609708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"6948","38.610548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","381","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"6960","38.617190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"6976","38.618746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"6983","38.619516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"6986","38.622797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","527","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"6996","38.629665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1475, FN=0, Flags=.p....F.C"
"7011","38.638274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"7049","38.663577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1517, FN=0, Flags=.p..R.F.C"
"7065","38.664395","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"7082","38.698702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"7090","38.699258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"7131","38.713401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"7155","38.716620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1602, FN=0, Flags=.p..R.F.C"
"7174","38.719865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","86.6667","QoS Data, SN=1613, FN=0, Flags=.p..R.F.C"
"7182","38.723192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1614, FN=0, Flags=.p....F.C"
"7189","38.726622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"7200","38.728101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1626, FN=0, Flags=.p....F.C"
"7218","38.739967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"7229","38.766292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"7262","38.779144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"7294","38.780857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"7318","38.782305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"7343","38.814927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1742, FN=0, Flags=.p....F.C"
"7355","38.817261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"7390","38.819897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"7409","38.820841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"7421","38.821467","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"7451","38.823102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"7461","38.825675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"7475","38.847349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"7489","38.848711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"7533","38.865497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"7565","38.867104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"7597","38.868751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1957, FN=0, Flags=.p....F.C"
"7606","38.869232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p....F.C"
"7625","38.872994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"7639","38.879656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p....F.C"
"7646","38.880180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"7658","38.887569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"7668","38.888860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=1999, FN=0, Flags=.p....F.C"
"7688","38.903417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1158","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"7706","38.922312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"7725","38.972090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-93 dBm","57 dB","86.6667","QoS Data, SN=2011, FN=0, Flags=.p....F.C"
"7734","39.027724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2012, FN=0, Flags=.p....F.C"
"7767","39.125229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"7784","39.226616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"7792","39.301723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","901","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"7803","39.326066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2016, FN=0, Flags=.p....F.C"
"7805","39.327373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2017, FN=0, Flags=.p....F.C"
"7821","39.429792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"7837","39.533617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2019, FN=0, Flags=.p....F.C"
"7853","39.644497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"7873","39.737160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2021, FN=0, Flags=.p....F.C"
"7898","39.839469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2022, FN=0, Flags=.p....F.C"
"7915","39.938960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p..R.F.C"
"7940","40.041833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2024, FN=0, Flags=.p....F.C"
"7966","40.137851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"8005","40.261473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","43.3333","QoS Data, SN=2026, FN=0, Flags=.p....F.C"
"8017","40.337405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"8033","40.436697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"8055","40.571426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"8069","40.639770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2030, FN=0, Flags=.p....F.C"
"8087","40.741741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2031, FN=0, Flags=.p....F.C"
"8112","40.877129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2032, FN=0, Flags=.p....F.C"
"8133","40.958710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"8161","41.047721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"8177","41.145651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"8198","41.271301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2036, FN=0, Flags=.p....F.C"
"8211","41.348080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2037, FN=0, Flags=.p....F.C"
"8227","41.448325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"8248","41.547846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"8273","41.656847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2040, FN=0, Flags=.p....F.C"
"8293","41.750675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"8327","41.868578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2042, FN=0, Flags=.p....F.C"
"8348","41.954178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2043, FN=0, Flags=.p....F.C"
"8373","42.063136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"8389","42.155052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"8406","42.259635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"8421","42.360185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2047, FN=0, Flags=.p..R.F.C"
"8434","42.458774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"8453","42.559017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","86.6667","QoS Data, SN=2049, FN=0, Flags=.p..R.F.C"
"8468","42.663096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"8484","42.763004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"8503","42.871815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"8530","42.967201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"8546","43.064144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"8573","43.169031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"8590","43.267960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"8607","43.369739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"8626","43.474111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"8644","43.577468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"8658","43.679417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
