"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"11834","77.724064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2532, FN=0, Flags=.p....F.C"
"11842","77.811948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-101 dBm","72 dB","144.444","QoS Data, SN=2533, FN=0, Flags=.p..R.F.C"
"11864","77.909772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2534, FN=0, Flags=.p....F.C"
"11896","78.028985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","86.6667","QoS Data, SN=2535, FN=0, Flags=.p..R.F.C"
"11909","78.121485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-101 dBm","73 dB","144.444","QoS Data, SN=2536, FN=0, Flags=.p....F.C"
"11918","78.224990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2537, FN=0, Flags=.p....F.C"
"11931","78.326788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2538, FN=0, Flags=.p....F.C"
"11939","78.427442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2539, FN=0, Flags=.p....F.C"
"11950","78.531527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2540, FN=0, Flags=.p....F.C"
"11963","78.645535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2541, FN=0, Flags=.p....F.C"
"11972","78.733449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2542, FN=0, Flags=.p....F.C"
"11980","78.836166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2543, FN=0, Flags=.p....F.C"
"11992","78.942000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=2544, FN=0, Flags=.p....F.C"
"12000","79.043775","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=2545, FN=0, Flags=.p....F.C"
"12013","79.144047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2546, FN=0, Flags=.p....F.C"
"12025","79.251139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-87 dBm","59 dB","144.444","QoS Data, SN=2547, FN=0, Flags=.p....F.C"
"12034","79.352139","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2548, FN=0, Flags=.p....F.C"
"12046","79.466423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2549, FN=0, Flags=.p....F.C"
"12057","79.559505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-28 dBm","-87 dBm","59 dB","144.444","QoS Data, SN=2550, FN=0, Flags=.p....F.C"
"12067","79.663304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2551, FN=0, Flags=.p....F.C"
"12077","79.767455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2552, FN=0, Flags=.p....F.C"
"12087","79.869410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2553, FN=0, Flags=.p....F.C"
"12103","79.970355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2554, FN=0, Flags=.p....F.C"
"12114","80.075299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2555, FN=0, Flags=.p....F.C"
"12122","80.178085","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2556, FN=0, Flags=.p....F.C"
"12139","80.290240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2557, FN=0, Flags=.p....F.C"
"12152","80.386721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2558, FN=0, Flags=.p....F.C"
"12166","80.490459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2559, FN=0, Flags=.p....F.C"
"12175","80.593134","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","130","QoS Data, SN=2560, FN=0, Flags=.p....F.C"
"12201","80.732915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","39","QoS Data, SN=2561, FN=0, Flags=.p....F.C"
"12209","80.795950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2562, FN=0, Flags=.p....F.C"
"12220","80.899993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2563, FN=0, Flags=.p....F.C"
"12236","81.026056","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","78","QoS Data, SN=2564, FN=0, Flags=.p....F.C"
"12243","81.100239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","130","QoS Data, SN=2565, FN=0, Flags=.p....F.C"
"12253","81.201649","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=2566, FN=0, Flags=.p....F.C"
"12264","81.329143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-27 dBm","-87 dBm","60 dB","144.444","QoS Data, SN=2567, FN=0, Flags=.p....F.C"
"12271","81.406885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2568, FN=0, Flags=.p....F.C"
"12279","81.509432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2569, FN=0, Flags=.p....F.C"
"12294","81.625647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"12340","81.811916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2571, FN=0, Flags=.p..R.F.C"
"12345","81.819409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"12355","81.873212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2573, FN=0, Flags=.p....F.C"
"12364","81.923464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2574, FN=0, Flags=.p....F.C"
"12373","82.026484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"12375","82.029769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2576, FN=0, Flags=.p....F.C"
"12390","82.156860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2577, FN=0, Flags=.p....F.C"
"12411","82.237146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"12422","82.337092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2579, FN=0, Flags=.p....F.C"
"12442","82.464721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2580, FN=0, Flags=.p....F.C"
"12470","82.563916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=2581, FN=0, Flags=.p..R.F.C"
"12495","82.668019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2582, FN=0, Flags=.p....F.C"
"12511","82.741715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2583, FN=0, Flags=.p....F.C"
"12523","82.840754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"12534","82.947672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"12546","83.051034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"12556","83.152385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"12565","83.255121","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-29 dBm","-87 dBm","58 dB","144.444","QoS Data, SN=2588, FN=0, Flags=.p....F.C"
"12576","83.357151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"12589","83.460087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"12597","83.561935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-87 dBm","57 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"12605","83.664902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2592, FN=0, Flags=.p....F.C"
"12617","83.769209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"12627","83.869807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=2594, FN=0, Flags=.p..R.F.C"
"12635","83.973888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=2595, FN=0, Flags=.p....F.C"
