"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"21185","70.444029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1262","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=970, FN=0, Flags=.p....F.C"
"21191","70.446734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=971, FN=0, Flags=.p....F.C"
"21204","70.480836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=972, FN=0, Flags=.p....F.C"
"21206","70.481650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=973, FN=0, Flags=.p....F.C"
"21227","70.551881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=975, FN=0, Flags=.p....F.C"
"21236","70.563046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=976, FN=0, Flags=.p....F.C"
"21254","70.606025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=977, FN=0, Flags=.p....F.C"
"21256","70.610020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=978, FN=0, Flags=.p....F.C"
"21275","70.651901","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=980, FN=0, Flags=.p....F.C"
"21277","70.654066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=981, FN=0, Flags=.p....F.C"
"21292","70.671769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=982, FN=0, Flags=.p....F.C"
"21300","70.706771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"21308","70.713887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=984, FN=0, Flags=.p....F.C"
"21327","70.752452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=985, FN=0, Flags=.p..R.F.C"
"21329","70.767794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=986, FN=0, Flags=.p....F.C"
"21333","70.776340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"21355","70.827577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"21371","70.866216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"21407","70.985578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"21431","71.046974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=993, FN=0, Flags=.p....F.C"
"21442","71.063568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"21476","71.175507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","57.7778","QoS Data, SN=995, FN=0, Flags=.p..R.F.C"
"21488","71.240033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=996, FN=0, Flags=.p....F.C"
"21492","71.244140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=997, FN=0, Flags=.p..R.F.C"
"21505","71.276324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=998, FN=0, Flags=.p....F.C"
"21507","71.279738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=999, FN=0, Flags=.p....F.C"
"21512","71.286389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"21530","71.329468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=1001, FN=0, Flags=.p....F.C"
"21535","71.342455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"21541","71.348456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=1003, FN=0, Flags=.p....F.C"
"21553","71.374962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"21556","71.382920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"21560","71.391252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"21586","71.437875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"21604","71.480801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1009, FN=0, Flags=.p..R.F.C"
"21613","71.493093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-36 dBm","-89 dBm","53 dB","86.6667","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"21628","71.529416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"21631","71.534164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1013, FN=0, Flags=.p..R.F.C"
"21647","71.569966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=1014, FN=0, Flags=.p..R.F.C"
"21651","71.574003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"21656","71.575753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1016, FN=0, Flags=.p..R.F.C"
"21670","71.621004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"21676","71.627205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"21679","71.627479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C"
"21695","71.655521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"21697","71.666179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=70, FN=0, Flags=.p....F.C"
"21705","71.677538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"21712","71.699812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"21732","71.710184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","659","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1031, FN=0, Flags=.p..R.F.C"
"21764","71.780768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1032, FN=0, Flags=.p....F.C"
"21788","71.847499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1037, FN=0, Flags=.p..R.F.C"
"21802","71.881817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"21804","71.882320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1038, FN=0, Flags=.p..R.F.C"
"21806","71.882763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1038, FN=0, Flags=.p..R.F.C"
"21807","71.882872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"21816","71.901249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"21820","71.916093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"21840","71.979808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"21846","72.003257","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
"21859","72.048499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1045, FN=0, Flags=.p....F.C"
"21861","72.050487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1045, FN=0, Flags=.p..R.F.C"
"21875","72.086824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1046, FN=0, Flags=.p....F.C"
"21884","72.143675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1266","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1047, FN=0, Flags=.p....F.C"
"21896","72.187157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1048, FN=0, Flags=.p....F.C"
"21901","72.190112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1050, FN=0, Flags=.p....F.C"
"21923","72.268799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1052, FN=0, Flags=.p....F.C"
"21931","72.290542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1053, FN=0, Flags=.p....F.C"
"21950","72.389141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1054, FN=0, Flags=.p....F.C"
"21968","72.491912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1216","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1063, FN=0, Flags=.p....F.C"
"21976","72.494045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1064, FN=0, Flags=.p....F.C"
"21993","72.567965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1065, FN=0, Flags=.p....F.C"
"21999","72.575680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1066, FN=0, Flags=.p..R.F.C"
"22007","72.597518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1067, FN=0, Flags=.p....F.C"
"22026","72.662990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1069, FN=0, Flags=.p....F.C"
"22054","72.775374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1070, FN=0, Flags=.p....F.C"
"22079","72.863471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1071, FN=0, Flags=.p..R.F.C"
"22091","72.903697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1072, FN=0, Flags=.p....F.C"
"22113","72.972464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1074, FN=0, Flags=.p..R.F.C"
"22123","73.003916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1075, FN=0, Flags=.p....F.C"
"22131","73.050156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1077, FN=0, Flags=.p..R.F.C"
"22144","73.098170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1078, FN=0, Flags=.p....F.C"
"22147","73.104410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1079, FN=0, Flags=.p....F.C"
"22153","73.106575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1080, FN=0, Flags=.p....F.C"
"22167","73.167771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1081, FN=0, Flags=.p....F.C"
"22169","73.171853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1082, FN=0, Flags=.p....F.C"
"22177","73.223263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1083, FN=0, Flags=.p....F.C"
"22200","73.320746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1084, FN=0, Flags=.p....F.C"
"22222","73.424650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","57.7778","QoS Data, SN=1085, FN=0, Flags=.p..R.F.C"
"22225","73.443721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"22238","73.521399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"22254","73.612343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"22279","73.747877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"22282","73.752413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1089, FN=0, Flags=.p..R.F.C"
"22284","73.752865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1089, FN=0, Flags=.p..R.F.C"
"22291","73.789161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1090, FN=0, Flags=.p....F.C"
"22299","73.815043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"22305","73.849721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"22313","73.873870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1264","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1093, FN=0, Flags=.p..R.F.C"
"22325","73.917688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1094, FN=0, Flags=.p....F.C"
"22329","73.937312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1095, FN=0, Flags=.p....F.C"
"22332","73.948679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1263","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1096, FN=0, Flags=.p....F.C"
"22345","74.006372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1097, FN=0, Flags=.p....F.C"
"22349","74.011169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1098, FN=0, Flags=.p....F.C"
"22355","74.023547","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"22371","74.103405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","664","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1106, FN=0, Flags=.p....F.C"
"22379","74.121725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1107, FN=0, Flags=.p....F.C"
"22398","74.224140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1108, FN=0, Flags=.p....F.C"
"22413","74.324650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1109, FN=0, Flags=.p....F.C"
"22424","74.399055","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"22430","74.418445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1111, FN=0, Flags=.p....F.C"
"22435","74.430357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1112, FN=0, Flags=.p....F.C"
"22445","74.474588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1113, FN=0, Flags=.p..R.F.C"
"22461","74.527511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1114, FN=0, Flags=.p....F.C"
"22463","74.537767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"22468","74.549842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1118, FN=0, Flags=.p....F.C"
"22482","74.618888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1120, FN=0, Flags=.p....F.C"
"22486","74.629552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1453","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"22493","74.631148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"22513","74.721538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1125, FN=0, Flags=.p....F.C"
"22523","74.762538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1126, FN=0, Flags=.p....F.C"
"22534","74.843586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1127, FN=0, Flags=.p....F.C"
"22551","74.945913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1128, FN=0, Flags=.p....F.C"
"22570","75.057044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"22584","75.079321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"22602","75.156235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"22614","75.208679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"22632","75.251551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"22640","75.280436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"22645","75.285287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"22685","75.365610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1453","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=1147, FN=0, Flags=.p..R.F.C"
"22706","75.465106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"22715","75.526319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1149, FN=0, Flags=.p....F.C"
"22725","75.560718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"22741","75.664277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
"22748","75.678227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1332","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1154, FN=0, Flags=.p....F.C"
"22765","75.761651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1155, FN=0, Flags=.p....F.C"
"22796","75.887788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-89 dBm","48 dB","144.444","QoS Data, SN=1156, FN=0, Flags=.p..R.F.C"
"22817","75.968115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1157, FN=0, Flags=.p....F.C"
"22828","76.011330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1159, FN=0, Flags=.p....F.C"
"22871","76.129389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=1161, FN=0, Flags=.p..R.F.C"
"22884","76.173552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1162, FN=0, Flags=.p....F.C"
"22906","76.274497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1163, FN=0, Flags=.p....F.C"
"22908","76.274725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1163, FN=0, Flags=.p..R.F.C"
"22916","76.325645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1164, FN=0, Flags=.p....F.C"
"22924","76.368845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1165, FN=0, Flags=.p....F.C"
"22928","76.371339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1166, FN=0, Flags=.p....F.C"
"22930","76.373823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1265","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1167, FN=0, Flags=.p....F.C"
