"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"15407","80.872471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","117","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"15422","80.976196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","117","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"15435","81.080955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","117","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"15448","81.181576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","117","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"15464","81.287886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","117","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"15479","81.389260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","117","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"15493","81.489638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","117","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"15508","81.591022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"15526","81.695895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"15539","81.801023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"15554","81.913310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"15577","82.014413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","130","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"15595","82.122527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"15633","82.232025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","52","QoS Data, SN=3121, FN=0, Flags=.p..R.F.C"
"15656","82.354224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"15674","82.444745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"15690","82.527609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","130","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"15707","82.629019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"15742","82.792340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","130","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"15755","82.833679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"15768","82.937293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"15781","83.041232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"15799","83.143084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"15810","83.241367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"15824","83.342264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","130","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"15840","83.440822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","130","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"15850","83.514576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-92 dBm","54 dB","86.6667","QoS Data, SN=263, FN=0, Flags=.p....F.C"
"15862","83.551709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"15864","83.552727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=3135, FN=0, Flags=.p....F.C"
"15866","83.556703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"15875","83.596664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"15885","83.608079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"15891","83.638979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"15900","83.672239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","130","QoS Data, SN=3145, FN=0, Flags=.p....F.C"
"15914","83.755536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","130","QoS Data, SN=3146, FN=0, Flags=.p..R.F.C"
"15925","83.818238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","711","-38 dBm","-92 dBm","54 dB","117","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"15935","83.858751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","117","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"15937","83.859925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-92 dBm","53 dB","117","QoS Data, SN=209, FN=0, Flags=.p....F.C"
"15954","83.983591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","117","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"15966","84.063588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","117","QoS Data, SN=3150, FN=0, Flags=.p....F.C"
"15981","84.180251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","78","QoS Data, SN=3151, FN=0, Flags=.p..R.F.C"
"15996","84.285177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","117","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"16006","84.360891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","117","QoS Data, SN=3153, FN=0, Flags=.p....F.C"
"16021","84.461519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","117","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"16055","84.594187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","117","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"16065","84.667090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"16082","84.790644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","130","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"16096","84.890303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3158, FN=0, Flags=.p....F.C"
"16110","84.973653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3159, FN=0, Flags=.p....F.C"
"16127","85.074062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3160, FN=0, Flags=.p..R.F.C"
"16147","85.189394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","78","QoS Data, SN=3161, FN=0, Flags=.p..R.F.C"
"16162","85.276065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3162, FN=0, Flags=.p....F.C"
"16175","85.380642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3163, FN=0, Flags=.p....F.C"
"16191","85.486256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3164, FN=0, Flags=.p....F.C"
"16203","85.585343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3165, FN=0, Flags=.p....F.C"
"16221","85.703245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","130","QoS Data, SN=3166, FN=0, Flags=.p....F.C"
"16244","85.794792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","130","QoS Data, SN=3167, FN=0, Flags=.p..R.F.C"
