"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"16298","79.774129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"16314","79.872787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"16347","80.001260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"16375","80.113619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"16389","80.180453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"16417","80.282956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"16443","80.412744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"16462","80.505054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"16468","80.561009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"16476","80.589828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"16498","80.716436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"16510","80.795135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"16526","80.896846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"16550","81.012976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"16559","81.101461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"16571","81.202620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"16601","81.311694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"16628","81.426823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"16645","81.507087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"16663","81.620318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"16669","81.623918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","86.6667","QoS Data, SN=3645, FN=0, Flags=.p..R.F.C"
"16690","81.721543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"16702","81.818344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"16717","81.921264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"16733","82.024073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"16747","82.129313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"16760","82.232813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"16778","82.335830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3652, FN=0, Flags=.p....F.C"
"16792","82.438069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"16810","82.548342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3654, FN=0, Flags=.p....F.C"
"16822","82.643027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3655, FN=0, Flags=.p....F.C"
"16840","82.745588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3656, FN=0, Flags=.p....F.C"
"16857","82.847826","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3657, FN=0, Flags=.p....F.C"
"16874","82.960197","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3658, FN=0, Flags=.p....F.C"
"16892","83.068974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"16913","83.172625","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3660, FN=0, Flags=.p....F.C"
"16942","83.292832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3661, FN=0, Flags=.p....F.C"
"16957","83.358919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3662, FN=0, Flags=.p....F.C"
"16971","83.461619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3663, FN=0, Flags=.p....F.C"
"17002","83.576281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3664, FN=0, Flags=.p....F.C"
"17046","83.707665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"17073","83.780375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3666, FN=0, Flags=.p..R.F.C"
"17092","83.871536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"17118","83.983519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3668, FN=0, Flags=.p....F.C"
"17121","84.011342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3669, FN=0, Flags=.p....F.C"
"17134","84.076526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"17154","84.178948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"17174","84.282066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"17190","84.384675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"17214","84.495276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"17226","84.589438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"17241","84.691406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"17258","84.792804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=3677, FN=0, Flags=.p....F.C"
"17276","84.895052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3678, FN=0, Flags=.p....F.C"
"17302","85.012515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"17311","85.100031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3680, FN=0, Flags=.p....F.C"
"17327","85.202378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"17343","85.298624","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3682, FN=0, Flags=.p....F.C"
"17349","85.300495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"17355","85.315948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=239, FN=0, Flags=.p....F.C"
"17361","85.342695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"17363","85.348300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
