"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"36283","75.827505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3354, FN=0, Flags=.p....F.C"
"36317","75.873379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3355, FN=0, Flags=.p....F.C"
"36328","75.933223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3356, FN=0, Flags=.p....F.C"
"36376","76.034354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3357, FN=0, Flags=.p....F.C"
"36407","76.134050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-89 dBm","47 dB","144.444","QoS Data, SN=3358, FN=0, Flags=.p....F.C"
"36436","76.239818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3359, FN=0, Flags=.p....F.C"
"36467","76.338520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3360, FN=0, Flags=.p....F.C"
"36571","76.472512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3361, FN=0, Flags=.p....F.C"
"36613","76.549548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3362, FN=0, Flags=.p....F.C"
"36645","76.656631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3363, FN=0, Flags=.p....F.C"
"36677","76.768024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3364, FN=0, Flags=.p....F.C"
"36749","76.851524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3365, FN=0, Flags=.p....F.C"
"36822","76.948679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3366, FN=0, Flags=.p....F.C"
"37048","77.074856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3367, FN=0, Flags=.p....F.C"
"37112","77.151506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3368, FN=0, Flags=.p....F.C"
"37270","77.263532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3369, FN=0, Flags=.p....F.C"
"37344","77.372064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3370, FN=0, Flags=.p....F.C"
"37356","77.457983","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3371, FN=0, Flags=.p....F.C"
"37371","77.559380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3372, FN=0, Flags=.p....F.C"
"37376","77.614998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3373, FN=0, Flags=.p....F.C"
"37383","77.673841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3374, FN=0, Flags=.p....F.C"
"37433","77.759469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3375, FN=0, Flags=.p....F.C"
"37449","77.861194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"37462","77.972181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"37474","78.067587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3378, FN=0, Flags=.p....F.C"
"37485","78.173104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"37497","78.280955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"37522","78.374524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"37563","78.478135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"37595","78.582519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"37611","78.683030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"37638","78.786283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"37654","78.889671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"37668","78.990645","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3387, FN=0, Flags=.p....F.C"
"37683","79.091461","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"37696","79.216825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"37704","79.298652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"37720","79.402977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"37779","79.517161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3392, FN=0, Flags=.p..R.F.C"
"37825","79.611511","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"37847","79.714124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"37862","79.815430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"37879","79.920335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"37892","80.027519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"37909","80.138546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","86.6667","QoS Data, SN=3398, FN=0, Flags=.p..R.F.C"
"37919","80.236618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"37935","80.335955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"37946","80.436998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"37966","80.582195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"37985","80.698568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"37993","80.745454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"37995","80.745602","2a:c7:09:5b:9b:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p..R.F.C"
"37997","80.745752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","86.6667","QoS Data, SN=3404, FN=0, Flags=.p..R.F.C"
"38009","80.849916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"38021","80.954575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"38032","81.057623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"38050","81.176573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"38064","81.264976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"38084","81.366841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"38088","81.368975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"38114","81.475274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3412, FN=0, Flags=.p..R.F.C"
"38125","81.513574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"38135","81.580737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"38176","81.687357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"38198","81.780718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"38216","81.884772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"38241","81.997289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"38254","82.103614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"38263","82.195002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"38276","82.305621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"38318","82.411568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"38340","82.504191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"38352","82.610132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"38365","82.712638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"38373","82.756787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"38381","82.815378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"38394","82.916174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"38405","83.022953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"38417","83.126827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"38457","83.238221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=1383, FN=0, Flags=.p..R.F.C"
"38459","83.238320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","86.6667","QoS Data, SN=3431, FN=0, Flags=.p..R.F.C"
"38496","83.352524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"38529","83.506748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","86.6667","QoS Data, SN=3433, FN=0, Flags=.p..R.F.C"
"38536","83.557931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"38570","83.638780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"38589","83.743224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","130","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"38630","83.884305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"38658","83.968179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=3438, FN=0, Flags=.p..R.F.C"
"38701","84.048736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","130","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"38726","84.154040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","130","QoS Data, SN=3440, FN=0, Flags=.p....F.C"
"38738","84.261944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","130","QoS Data, SN=3441, FN=0, Flags=.p..R.F.C"
"38753","84.358700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","130","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"38781","84.460088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","130","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"38809","84.561989","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-83 dBm","47 dB","130","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"38825","84.665021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","130","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"38872","84.765122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"38874","84.765437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p..R.F.C"
"38908","84.872603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-83 dBm","48 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"38914","84.873453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","52","QoS Data, SN=3447, FN=0, Flags=.p..R.F.C"
"38937","84.987537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-83 dBm","46 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"38950","85.080046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-83 dBm","43 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"38964","85.188048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"38975","85.288454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-83 dBm","42 dB","144.444","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"38990","85.391546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"39005","85.499442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-83 dBm","41 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"39023","85.634922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-84 dBm","44 dB","52","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"39045","85.718327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-84 dBm","46 dB","78","QoS Data, SN=3455, FN=0, Flags=.p..R.F.C"
"39056","85.824928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-84 dBm","41 dB","144.444","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"39074","85.928509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"39083","86.005188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-84 dBm","41 dB","144.444","QoS Data, SN=3458, FN=0, Flags=.p....F.C"
"39096","86.107733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"39126","86.214545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"39141","86.314491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-84 dBm","40 dB","144.444","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
