"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"13645","61.161678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3959, FN=0, Flags=.p....F.C"
"13662","61.266398","","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p..R.F.C"
"13667","61.267548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","57.7778","QoS Data, SN=3960, FN=0, Flags=.p..R.F.C"
"13700","61.403009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3961, FN=0, Flags=.p..R.F.C"
"13714","61.469014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3962, FN=0, Flags=.p....F.C"
"13733","61.588293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3963, FN=0, Flags=.p....F.C"
"13757","61.673802","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3964, FN=0, Flags=.p....F.C"
"13775","61.777852","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3965, FN=0, Flags=.p....F.C"
"13794","61.878617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3966, FN=0, Flags=.p....F.C"
"13824","61.984263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3967, FN=0, Flags=.p....F.C"
"13841","62.085385","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=3968, FN=0, Flags=.p....F.C"
"13856","62.198185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3969, FN=0, Flags=.p....F.C"
"13866","62.284288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3970, FN=0, Flags=.p....F.C"
"13897","62.404862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3971, FN=0, Flags=.p....F.C"
"13920","62.512827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3972, FN=0, Flags=.p....F.C"
"13931","62.598028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3973, FN=0, Flags=.p....F.C"
"13956","62.744411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3974, FN=0, Flags=.p....F.C"
"13970","62.805823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3975, FN=0, Flags=.p....F.C"
"13989","62.915329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3976, FN=0, Flags=.p....F.C"
"14008","63.020311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3977, FN=0, Flags=.p....F.C"
"14011","63.021955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","86.6667","QoS Data, SN=3977, FN=0, Flags=.p..R.F.C"
"14030","63.128177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3978, FN=0, Flags=.p....F.C"
"14039","63.214815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=337, FN=0, Flags=.p....F.C"
"14046","63.217221","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3979, FN=0, Flags=.p....F.C"
"14059","63.317976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3980, FN=0, Flags=.p....F.C"
"14064","63.345363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"14078","63.417742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3981, FN=0, Flags=.p....F.C"
"14091","63.483234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"14097","63.484589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1070","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"14110","63.523674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3982, FN=0, Flags=.p....F.C"
"14132","63.626728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","188","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=348, FN=0, Flags=.p....F.C"
"14138","63.628888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3983, FN=0, Flags=.p....F.C"
"14159","63.734500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3984, FN=0, Flags=.p....F.C"
"14178","63.836661","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=3985, FN=0, Flags=.p....F.C"
"14199","63.936450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3986, FN=0, Flags=.p....F.C"
"14221","64.034412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3987, FN=0, Flags=.p....F.C"
"14242","64.134752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3988, FN=0, Flags=.p....F.C"
"14277","64.286366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3989, FN=0, Flags=.p....F.C"
"14285","64.338042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3990, FN=0, Flags=.p....F.C"
"14311","64.441119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"14341","64.549425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"14383","64.682823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3993, FN=0, Flags=.p..R.F.C"
"14413","64.762390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"14442","64.861063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"14476","64.983502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"14498","65.061917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"14525","65.168862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"14563","65.266996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"14585","65.367000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"14607","65.467844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"14629","65.569258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"14671","65.685918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","43.3333","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"14691","65.771977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"14709","65.875362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"14733","65.988557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"14736","65.992676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p..R.F.C"
"14756","66.081676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"14784","66.185267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"14805","66.286739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"14843","66.432090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"14863","66.501569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"14891","66.605297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"14934","66.742464","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"14961","66.827200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"14985","66.911216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"15013","67.029212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"15037","67.113960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"15062","67.206185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"15079","67.320950","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"15097","67.411171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"15111","67.512471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"15139","67.621743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"15155","67.718082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"15207","67.851010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"15247","67.955317","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"15268","68.040106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=4026, FN=0, Flags=.p..R.F.C"
"15290","68.128351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"15306","68.224766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"15332","68.343113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"15350","68.432236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"15377","68.544550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"15401","68.632721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","130","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"15437","68.736476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"15464","68.836047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","130","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"15496","68.937777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"15529","69.038922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"15573","69.145567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p..R.F.C"
"15600","69.245174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"15628","69.345664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"15657","69.450419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"15677","69.575323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"15692","69.650271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"15717","69.773190","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"15733","69.851817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"15747","69.956173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"15751","69.976766","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"15768","70.051687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"15799","70.169595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","43.3333","QoS Data, SN=4048, FN=0, Flags=.p..R.F.C"
"15824","70.259697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"15853","70.359040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"15878","70.482637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"15904","70.566684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"15922","70.661478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4053, FN=0, Flags=.p....F.C"
"15956","70.762486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"15980","70.872809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","144.444","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"16010","70.968282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"16035","71.068895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","86.6667","QoS Data, SN=4057, FN=0, Flags=.p..R.F.C"
"16055","71.107282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"16067","71.173412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=4058, FN=0, Flags=.p....F.C"
"16104","71.281217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=4059, FN=0, Flags=.p..R.F.C"
"16129","71.379622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=4060, FN=0, Flags=.p....F.C"
"16153","71.475667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
"16158","71.488546","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-89 dBm","59 dB","144.444","QoS Data, SN=4062, FN=0, Flags=.p....F.C"
"16185","71.657169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=4063, FN=0, Flags=.p....F.C"
"16214","71.829456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=4064, FN=0, Flags=.p....F.C"
"16249","71.928863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4065, FN=0, Flags=.p....F.C"
"16264","71.993042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=4066, FN=0, Flags=.p....F.C"
"16283","72.108368","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4067, FN=0, Flags=.p....F.C"
"16316","72.221137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4068, FN=0, Flags=.p....F.C"
"16341","72.306344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=4069, FN=0, Flags=.p....F.C"
"16359","72.394840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=350, FN=0, Flags=.p....F.C"
"16364","72.417621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4070, FN=0, Flags=.p....F.C"
"16474","72.521259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4071, FN=0, Flags=.p....F.C"
"16515","72.636372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=4072, FN=0, Flags=.p....F.C"
"16608","72.898702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4074, FN=0, Flags=.p....F.C"
"16620","72.922152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4075, FN=0, Flags=.p....F.C"
"16636","73.040356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4076, FN=0, Flags=.p....F.C"
"16646","73.084371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=4077, FN=0, Flags=.p....F.C"
"16654","73.119451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=4078, FN=0, Flags=.p....F.C"
"16677","73.222897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=4079, FN=0, Flags=.p....F.C"
"16696","73.320573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4080, FN=0, Flags=.p....F.C"
"16721","73.425963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=4081, FN=0, Flags=.p....F.C"
"16741","73.531341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=4082, FN=0, Flags=.p....F.C"
"16779","73.667969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4083, FN=0, Flags=.p....F.C"
"16792","73.736491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4084, FN=0, Flags=.p....F.C"
"16819","73.848135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4085, FN=0, Flags=.p....F.C"
"16851","73.958730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4086, FN=0, Flags=.p..R.F.C"
"16890","74.117602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=4087, FN=0, Flags=.p....F.C"
"16946","74.320066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4089, FN=0, Flags=.p..R.F.C"
"16969","74.403305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=4090, FN=0, Flags=.p..R.F.C"
"16983","74.453689","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","86.6667","QoS Data, SN=4091, FN=0, Flags=.p..R.F.C"
"17010","74.555012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=4092, FN=0, Flags=.p....F.C"
"17045","74.692215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=4093, FN=0, Flags=.p....F.C"
"17072","74.772725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=4094, FN=0, Flags=.p....F.C"
"17100","74.866117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=4095, FN=0, Flags=.p....F.C"
"17129","74.981864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=0, FN=0, Flags=.p....F.C"
"17161","75.081357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1, FN=0, Flags=.p....F.C"
"17189","75.171373","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=2, FN=0, Flags=.p....F.C"
