"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10018","54.771904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"10027","54.873115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"10033","54.978460","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"10043","55.078828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"10054","55.183393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"10072","55.284454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","86.6667","QoS Data, SN=1780, FN=0, Flags=.p..R.F.C"
"10081","55.387908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"10091","55.488646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"10100","55.592841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"10109","55.695141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"10118","55.798563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"10127","55.924455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"10134","56.002623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"10143","56.103020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"10155","56.224501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"10166","56.309379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"10177","56.407351","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"10192","56.535245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"10201","56.615132","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"10209","56.717585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"10227","56.826680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"10244","56.950322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"10263","57.042069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"10279","57.144357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"10292","57.244646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"10302","57.331512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"10318","57.434179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"10330","57.546157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"10366","57.678293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1803, FN=0, Flags=.p..R.F.C"
"10385","57.745258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","57.7778","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"10408","57.852863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"10422","57.943059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"10440","58.050430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"10457","58.151635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"10477","58.248750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"10510","58.401796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"10527","58.465678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"10540","58.557618","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"10558","58.665062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","86.6667","QoS Data, SN=1813, FN=0, Flags=.p..R.F.C"
"10569","58.780115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"10581","58.869359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"10590","58.971961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"10606","59.080454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","57.7778","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"10618","59.177046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"10627","59.274276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"10644","59.379813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"10654","59.482505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"10668","59.586341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-77 dBm","43 dB","144.444","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"10691","59.691203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","43.3333","QoS Data, SN=1823, FN=0, Flags=.p..R.F.C"
"10701","59.789662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"10714","59.895196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-77 dBm","43 dB","144.444","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"10738","59.991203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"10750","60.096665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"10763","60.200792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"10776","60.301639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"10785","60.402581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"10795","60.506433","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"10805","60.608695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"10817","60.703707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","86.6667","QoS Data, SN=1833, FN=0, Flags=.p..R.F.C"
"10832","60.829088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"10842","60.915818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"10869","61.033032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"10914","61.146773","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","86.6667","QoS Data, SN=1837, FN=0, Flags=.p..R.F.C"
"10923","61.223012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"10938","61.325452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-77 dBm","43 dB","144.444","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"10954","61.445130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"10962","61.530485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"10975","61.633523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","86.6667","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"10988","61.748796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"10996","61.839113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"11007","61.941585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"11023","62.067662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"11034","62.134782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"11046","62.243877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","86.6667","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"11061","62.351128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"11071","62.452034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-77 dBm","43 dB","144.444","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"11088","62.556595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"11103","62.658912","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"11113","62.761508","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"11126","62.858202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1854, FN=0, Flags=.p....F.C"
"11129","62.861582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1855, FN=0, Flags=.p....F.C"
"11144","62.964067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1856, FN=0, Flags=.p....F.C"
"11156","63.066449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"11158","63.067553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"11164","63.089384","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-35 dBm","-77 dBm","42 dB","144.444","QoS Data, SN=699, FN=0, Flags=.p....F.C"
"11173","63.126920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"11175","63.131935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"11187","63.163086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"11190","63.165712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","405","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1862, FN=0, Flags=.p....F.C"
"11199","63.168777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","405","-36 dBm","-77 dBm","41 dB","43.3333","QoS Data, SN=1862, FN=0, Flags=.p..R.F.C"
"11204","63.170363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"11208","63.175156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"11213","63.189602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"11225","63.273097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"11252","63.375155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"11268","63.475866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"11282","63.547028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1050","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"11298","63.585626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"11323","63.682342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-77 dBm","41 dB","144.444","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"11335","63.784746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"11347","63.902616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"11359","63.988720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"11371","64.092117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1878, FN=0, Flags=.p....F.C"
"11385","64.217370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"11393","64.295322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"11404","64.394494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"11427","64.500071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"11443","64.604349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"11481","64.754690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"11504","64.835622","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1885, FN=0, Flags=.p..R.F.C"
"11515","64.909477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"11540","65.044893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"11562","65.116450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"11590","65.219338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","130","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"11616","65.334210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"11632","65.421823","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"11648","65.524226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1892, FN=0, Flags=.p..R.F.C"
"11668","65.645713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"11679","65.728668","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"11688","65.831254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"11703","65.948179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"11714","66.036244","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"11722","66.138305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"11746","66.248187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"11756","66.343520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"11766","66.445918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"11783","66.595822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1902, FN=0, Flags=.p....F.C"
"11793","66.652096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"11796","66.663151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1259","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"11805","66.696727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"11815","66.749860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"11827","66.855412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"11847","67.077481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1908, FN=0, Flags=.p....F.C"
"11861","67.162357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"11890","67.363957","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"11901","67.460996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1911, FN=0, Flags=.p..R.F.C"
"11903","67.461586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=1911, FN=0, Flags=.p..R.F.C"
"11917","67.569036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"11931","67.674360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"11942","67.777626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"11955","67.879120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1915, FN=0, Flags=.p....F.C"
"11967","67.981482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1916, FN=0, Flags=.p..R.F.C"
"11988","68.108967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1917, FN=0, Flags=.p....F.C"
"12003","68.187246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1918, FN=0, Flags=.p....F.C"
"12028","68.288623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=1919, FN=0, Flags=.p..R.F.C"
"12053","68.397535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"12065","68.495325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"12076","68.595899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
