"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5432","39.975100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3050, FN=0, Flags=.p....F.C"
"5444","40.073711","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3051, FN=0, Flags=.p....F.C"
"5461","40.175614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3052, FN=0, Flags=.p....F.C"
"5480","40.307061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=118, FN=0, Flags=.p....F.C"
"5486","40.343088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3053, FN=0, Flags=.p....F.C"
"5497","40.374143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3054, FN=0, Flags=.p....F.C"
"5511","40.475097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3055, FN=0, Flags=.p....F.C"
"5530","40.578492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3056, FN=0, Flags=.p....F.C"
"5548","40.681749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3057, FN=0, Flags=.p....F.C"
"5564","40.779641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3058, FN=0, Flags=.p....F.C"
"5580","40.883020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3059, FN=0, Flags=.p....F.C"
"5593","40.984580","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3060, FN=0, Flags=.p....F.C"
"5607","41.089828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3061, FN=0, Flags=.p....F.C"
"5631","41.226147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3062, FN=0, Flags=.p....F.C"
"5642","41.295219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3063, FN=0, Flags=.p....F.C"
"5656","41.402490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3064, FN=0, Flags=.p....F.C"
"5660","41.410323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3064, FN=0, Flags=.p..R.F.C"
"5682","41.533594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3065, FN=0, Flags=.p....F.C"
"5695","41.612341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3066, FN=0, Flags=.p....F.C"
"5708","41.704092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3067, FN=0, Flags=.p....F.C"
"5756","41.804996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3068, FN=0, Flags=.p....F.C"
"5775","41.914329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3069, FN=0, Flags=.p....F.C"
"5794","42.016814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3070, FN=0, Flags=.p....F.C"
"5810","42.127627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3071, FN=0, Flags=.p....F.C"
"5828","42.241482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3072, FN=0, Flags=.p....F.C"
"5841","42.319455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"5860","42.428716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3074, FN=0, Flags=.p....F.C"
"5876","42.521158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3075, FN=0, Flags=.p....F.C"
"5895","42.623679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"5915","42.739865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"5931","42.855657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"5946","42.932849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3079, FN=0, Flags=.p....F.C"
"5959","43.034250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3080, FN=0, Flags=.p....F.C"
"5980","43.149003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"5990","43.190185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"5999","43.237779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3083, FN=0, Flags=.p....F.C"
"6021","43.333859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3084, FN=0, Flags=.p....F.C"
"6026","43.344366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3085, FN=0, Flags=.p....F.C"
"6043","43.443637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"6063","43.543954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"6080","43.585340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","220","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3088, FN=0, Flags=.p....F.C"
"6096","43.627176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","326","-37 dBm","-101 dBm","64 dB","57.7778","QoS Data, SN=3089, FN=0, Flags=.p....F.C"
"6104","43.648555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3090, FN=0, Flags=.p....F.C"
"6111","43.663346","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=122, FN=0, Flags=.p....F.C"
"6129","43.711488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=124, FN=0, Flags=.p....F.C"
"6137","43.719670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"6140","43.721534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"6149","43.741705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"6157","43.747992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1434","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"6164","43.749341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"6172","43.762613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","227","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"6201","43.823700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","224","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"6215","43.845913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"6223","43.849748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"6247","43.939430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"6249","43.941934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","222","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"6256","43.953537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"6268","44.005033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=125, FN=0, Flags=.p....F.C"
"6278","44.028599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1137","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"6285","44.039509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=126, FN=0, Flags=.p....F.C"
"6290","44.054129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3124, FN=0, Flags=.p....F.C"
"6292","44.058442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3125, FN=0, Flags=.p....F.C"
"6309","44.154976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"6326","44.259392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"6340","44.275313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"6364","44.322768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"6388","44.378034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1137","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"6391","44.378239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3138, FN=0, Flags=.p....F.C"
"6415","44.461377","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3139, FN=0, Flags=.p....F.C"
"6419","44.465173","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"6440","44.571067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"6449","44.594561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3142, FN=0, Flags=.p....F.C"
"6456","44.598091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3145, FN=0, Flags=.p....F.C"
"6468","44.619628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1225","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3146, FN=0, Flags=.p....F.C"
"6477","44.634331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3148, FN=0, Flags=.p....F.C"
"6479","44.636971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3149, FN=0, Flags=.p....F.C"
"6489","44.672736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3150, FN=0, Flags=.p....F.C"
"6498","44.696926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=127, FN=0, Flags=.p....F.C"
"6512","44.737918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=128, FN=0, Flags=.p....F.C"
"6531","44.808671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3151, FN=0, Flags=.p....F.C"
"6545","44.874421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"6559","44.909862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","770","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3153, FN=0, Flags=.p....F.C"
"6577","44.979785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3154, FN=0, Flags=.p....F.C"
"6588","45.057815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","306","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3155, FN=0, Flags=.p....F.C"
"6601","45.078535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3156, FN=0, Flags=.p....F.C"
"6603","45.083021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"6610","45.095271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"6632","45.183369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3161, FN=0, Flags=.p....F.C"
"6655","45.285094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3162, FN=0, Flags=.p....F.C"
"6657","45.287673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","840","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3163, FN=0, Flags=.p....F.C"
"6695","45.401850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","43.3333","QoS Data, SN=3164, FN=0, Flags=.p....F.C"
"6715","45.488004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3165, FN=0, Flags=.p....F.C"
"6729","45.589231","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3166, FN=0, Flags=.p....F.C"
"6752","45.689845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3167, FN=0, Flags=.p....F.C"
"6775","45.793479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3168, FN=0, Flags=.p....F.C"
"6788","45.828243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","300","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3169, FN=0, Flags=.p....F.C"
"6794","45.853835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=129, FN=0, Flags=.p....F.C"
"6802","45.890799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3170, FN=0, Flags=.p....F.C"
"6806","45.893863","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3171, FN=0, Flags=.p....F.C"
"6813","45.895639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"6819","45.896484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","745","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"6847","45.952068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"6859","45.973692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"6868","45.994593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"6883","46.036770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"6897","46.096403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"6910","46.196757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"6924","46.242178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3194, FN=0, Flags=.p....F.C"
"6941","46.308110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"6958","46.404846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"6976","46.509031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"6995","46.614487","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","130","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"7023","46.718703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","78","QoS Data, SN=3199, FN=0, Flags=.p..R.F.C"
"7045","46.819958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","130","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"7067","46.921808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"7091","47.027206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3202, FN=0, Flags=.p....F.C"
"7110","47.125614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"7122","47.227793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3204, FN=0, Flags=.p....F.C"
"7149","47.386404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"7158","47.434911","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3206, FN=0, Flags=.p....F.C"
"7186","47.554042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"7205","47.653801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"7217","47.744155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3209, FN=0, Flags=.p....F.C"
"7234","47.845019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"7257","47.947896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3211, FN=0, Flags=.p....F.C"
"7273","48.046424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3212, FN=0, Flags=.p....F.C"
"7296","48.152521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"7326","48.257966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"7368","48.354967","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"7389","48.462235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"7405","48.564677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"7425","48.675463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"7443","48.775937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"7446","48.780527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=3219, FN=0, Flags=.p..R.F.C"
"7463","48.879817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"7481","48.974677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"7502","49.084603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"7529","49.190959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=3223, FN=0, Flags=.p....F.C"
"7534","49.230507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","193","-37 dBm","-89 dBm","52 dB","144.444","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"7546","49.294535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3225, FN=0, Flags=.p....F.C"
"7552","49.308917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=119, FN=0, Flags=.p....F.C"
"7559","49.333295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=130, FN=0, Flags=.p....F.C"
"7565","49.360849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=120, FN=0, Flags=.p....F.C"
"7574","49.391819","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=3226, FN=0, Flags=.p....F.C"
"7581","49.436729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=121, FN=0, Flags=.p....F.C"
"7593","49.473193","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1480","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=122, FN=0, Flags=.p....F.C"
"7595","49.478617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","157","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=131, FN=0, Flags=.p....F.C"
"7596","49.478723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=123, FN=0, Flags=.p....F.C"
