"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"15990","83.167191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"15996","83.177532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"16016","83.282083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"16027","83.383708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"16052","83.494765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","43.3333","QoS Data, SN=2780, FN=0, Flags=.p..R.F.C"
"16054","83.495145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","43.3333","QoS Data, SN=2780, FN=0, Flags=.p..R.F.C"
"16067","83.531683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"16079","83.550282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"16098","83.590402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"16120","83.692239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"16130","83.749921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"16141","83.793212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"16159","83.895292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"16181","83.978704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-95 dBm","56 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"16195","84.005700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"16220","84.130083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-95 dBm","53 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"16233","84.202333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"16250","84.300759","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"16273","84.429178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"16283","84.503956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"16317","84.648672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p..R.F.C"
"16328","84.726860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"16342","84.808376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"16358","84.913072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"16373","85.034945","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
