"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"14930","73.154024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"14958","73.257072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"14985","73.354832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"15010","73.457345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"15042","73.568929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","57.7778","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"15083","73.665700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
"15111","73.765111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1525, FN=0, Flags=.p....F.C"
"15154","73.858047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1526, FN=0, Flags=.p....F.C"
"15168","73.972541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1527, FN=0, Flags=.p....F.C"
"15190","74.071997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1528, FN=0, Flags=.p....F.C"
"15198","74.174186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1529, FN=0, Flags=.p....F.C"
"15208","74.279269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1530, FN=0, Flags=.p....F.C"
"15228","74.502141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","86.6667","QoS Data, SN=1531, FN=0, Flags=.p..R.F.C"
"15237","74.589513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1532, FN=0, Flags=.p....F.C"
"15247","74.690742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1533, FN=0, Flags=.p....F.C"
"15254","74.792285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1534, FN=0, Flags=.p....F.C"
"15269","74.896189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1535, FN=0, Flags=.p....F.C"
"15281","74.997917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1536, FN=0, Flags=.p....F.C"
"15293","75.098572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"15319","75.231572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","86.6667","QoS Data, SN=1538, FN=0, Flags=.p..R.F.C"
"15351","75.304199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1539, FN=0, Flags=.p....F.C"
"15362","75.402806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"15375","75.522619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1541, FN=0, Flags=.p....F.C"
"15386","75.610605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"15395","75.712732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-90 dBm","49 dB","144.444","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"15403","75.812328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"15477","75.918875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"15526","76.020626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"15542","76.159184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"15563","76.224998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"15573","76.328548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"15581","76.431548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"15596","76.534892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"15605","76.629583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"15624","76.767419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","86.6667","QoS Data, SN=1553, FN=0, Flags=.p..R.F.C"
"15632","76.839159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"15642","76.941809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1555, FN=0, Flags=.p....F.C"
"15679","77.068764","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1556, FN=0, Flags=.p....F.C"
"15715","77.141531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"15768","77.240270","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"15800","77.367113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"15878","77.454148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"15921","77.558142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"15949","77.671292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"15986","77.758165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"15999","77.860471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"16003","77.913308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","271","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"16008","77.954561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=154, FN=0, Flags=.p....F.C"
"16017","77.972038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1566, FN=0, Flags=.p....F.C"
"16024","78.022834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"16034","78.029077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","376","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1576, FN=0, Flags=.p....F.C"
"16080","78.082776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"16089","78.083212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","625","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"16102","78.114521","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"16108","78.118048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"16121","78.122476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"16130","78.123741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"16146","78.126633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"16164","78.128305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"16177","78.134449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1669, FN=0, Flags=.p....F.C"
"16185","78.137991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1671, FN=0, Flags=.p....F.C"
"16196","78.144833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1679, FN=0, Flags=.p....F.C"
"16204","78.150077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"16214","78.153398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"16231","78.155168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1699, FN=0, Flags=.p....F.C"
"16245","78.159160","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"16255","78.159840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1717, FN=0, Flags=.p....F.C"
"16287","78.171734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"16310","78.183877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"16329","78.184878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"16340","78.186550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"16350","78.188301","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"16356","78.195033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"16367","78.198761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"16379","78.204738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"16414","78.207416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"16417","78.207719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1324","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"16430","78.214172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"16441","78.219897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"16453","78.223210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"16467","78.225021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1858, FN=0, Flags=.p....F.C"
"16482","78.229246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"16514","78.231524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"16522","78.231954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1224","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"16562","78.254429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"16602","78.275183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p....F.C"
"16634","78.276936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"16686","78.279688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p..R.F.C"
"16690","78.279992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","86.6667","QoS Data, SN=2026, FN=0, Flags=.p..R.F.C"
"16708","78.280892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p....F.C"
"16718","78.314325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"16730","78.318417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2066, FN=0, Flags=.p....F.C"
"16737","78.319442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"16748","78.324307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"16766","78.326133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2093, FN=0, Flags=.p....F.C"
"16770","78.331619","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2094, FN=0, Flags=.p....F.C"
"16780","78.336890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2103, FN=0, Flags=.p....F.C"
"16816","78.339664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2135, FN=0, Flags=.p....F.C"
"16848","78.341327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2167, FN=0, Flags=.p....F.C"
"16854","78.341657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","329","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2173, FN=0, Flags=.p....F.C"
"16868","78.371014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2174, FN=0, Flags=.p....F.C"
"16875","78.400982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2175, FN=0, Flags=.p....F.C"
"16881","78.473576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2176, FN=0, Flags=.p....F.C"
"16892","78.581608","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2177, FN=0, Flags=.p....F.C"
"16897","78.629155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","899","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2178, FN=0, Flags=.p....F.C"
"16904","78.660818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2179, FN=0, Flags=.p....F.C"
"16908","78.679216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2180, FN=0, Flags=.p....F.C"
"16918","78.781922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2181, FN=0, Flags=.p....F.C"
"16948","78.884211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2182, FN=0, Flags=.p....F.C"
"17005","78.986630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2183, FN=0, Flags=.p....F.C"
"17089","79.084407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2184, FN=0, Flags=.p....F.C"
"17124","79.182253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2185, FN=0, Flags=.p....F.C"
"17201","79.296886","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2186, FN=0, Flags=.p....F.C"
"17203","79.298507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","202","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=2187, FN=0, Flags=.p....F.C"
"17229","79.383841","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2188, FN=0, Flags=.p....F.C"
"17272","79.482726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2189, FN=0, Flags=.p....F.C"
"17325","79.582880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2190, FN=0, Flags=.p....F.C"
"17342","79.683081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=2191, FN=0, Flags=.p....F.C"
"17442","79.784844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=2192, FN=0, Flags=.p....F.C"
"17473","79.885154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2193, FN=0, Flags=.p....F.C"
"17528","79.989430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2194, FN=0, Flags=.p....F.C"
"17649","80.134327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2195, FN=0, Flags=.p....F.C"
"17679","80.196833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2196, FN=0, Flags=.p....F.C"
"17728","80.302864","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2197, FN=0, Flags=.p....F.C"
"17827","80.397223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2198, FN=0, Flags=.p....F.C"
"17867","80.497131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2199, FN=0, Flags=.p....F.C"
"17911","80.610737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2200, FN=0, Flags=.p....F.C"
"17945","80.700001","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2201, FN=0, Flags=.p....F.C"
"17998","80.800275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2202, FN=0, Flags=.p....F.C"
"18044","80.900414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2203, FN=0, Flags=.p....F.C"
"18094","81.003276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2204, FN=0, Flags=.p....F.C"
"18126","81.102528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2205, FN=0, Flags=.p....F.C"
"18164","81.205264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2206, FN=0, Flags=.p....F.C"
"18230","81.305362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2207, FN=0, Flags=.p....F.C"
"18263","81.410410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2208, FN=0, Flags=.p....F.C"
"18276","81.509642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2209, FN=0, Flags=.p....F.C"
"18375","81.610235","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2210, FN=0, Flags=.p....F.C"
"18413","81.714617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2211, FN=0, Flags=.p....F.C"
"18427","81.815673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2212, FN=0, Flags=.p....F.C"
"18442","81.920430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2213, FN=0, Flags=.p....F.C"
"18471","82.016561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2214, FN=0, Flags=.p....F.C"
"18484","82.120081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2215, FN=0, Flags=.p....F.C"
"18527","82.222866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2216, FN=0, Flags=.p....F.C"
"18555","82.326214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2217, FN=0, Flags=.p..R.F.C"
"18565","82.425923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2218, FN=0, Flags=.p....F.C"
"18585","82.531356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2219, FN=0, Flags=.p....F.C"
"18595","82.626497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2220, FN=0, Flags=.p....F.C"
