"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9983","79.168081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"9996","79.274475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"10007","79.376663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=806, FN=0, Flags=.p....F.C"
"10016","79.491387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"10029","79.585093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=808, FN=0, Flags=.p....F.C"
"10040","79.687092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=809, FN=0, Flags=.p....F.C"
"10051","79.788332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=810, FN=0, Flags=.p....F.C"
"10058","79.888972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=811, FN=0, Flags=.p....F.C"
"10067","79.991180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=812, FN=0, Flags=.p....F.C"
"10077","80.093480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=813, FN=0, Flags=.p....F.C"
"10086","80.200879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"10098","80.303997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=815, FN=0, Flags=.p....F.C"
"10108","80.397099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=816, FN=0, Flags=.p....F.C"
"10136","80.574897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=817, FN=0, Flags=.p....F.C"
"10142","80.597865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"10167","80.718047","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=819, FN=0, Flags=.p....F.C"
"10185","80.838407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=820, FN=0, Flags=.p....F.C"
"10199","80.941844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"10217","81.033933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","86.6667","QoS Data, SN=822, FN=0, Flags=.p..R.F.C"
"10231","81.117871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=823, FN=0, Flags=.p....F.C"
"10262","81.218028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=824, FN=0, Flags=.p....F.C"
"10291","81.323051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=825, FN=0, Flags=.p....F.C"
"10304","81.425836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=826, FN=0, Flags=.p....F.C"
"10313","81.525560","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=827, FN=0, Flags=.p....F.C"
"10322","81.642565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"10335","81.732022","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=829, FN=0, Flags=.p....F.C"
"10371","81.856276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"10384","81.936832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=831, FN=0, Flags=.p....F.C"
"10403","82.041288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-96 dBm","58 dB","144.444","QoS Data, SN=832, FN=0, Flags=.p....F.C"
"10419","82.138014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=833, FN=0, Flags=.p....F.C"
"10439","82.244066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=834, FN=0, Flags=.p....F.C"
"10450","82.363630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"10458","82.447124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"10468","82.553728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"10477","82.666757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-96 dBm","56 dB","144.444","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"10486","82.721986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"10488","82.727456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","206","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"10493","82.739180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"10498","82.756106","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-96 dBm","53 dB","144.444","QoS Data, SN=843, FN=0, Flags=.p....F.C"
"10507","82.858843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=844, FN=0, Flags=.p....F.C"
"10516","82.964728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=845, FN=0, Flags=.p....F.C"
"10519","82.986760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","435","-39 dBm","-96 dBm","57 dB","144.444","QoS Data, SN=846, FN=0, Flags=.p....F.C"
"10528","83.063183","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-96 dBm","52 dB","144.444","QoS Data, SN=847, FN=0, Flags=.p....F.C"
