"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4314","26.547681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-80 dBm","45 dB","144.444","QoS Data, SN=3376, FN=0, Flags=.p....F.C"
"4337","26.755349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3377, FN=0, Flags=.p....F.C"
"4355","26.860369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","43.3333","QoS Data, SN=3378, FN=0, Flags=.p..R.F.C"
"4368","26.957355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3379, FN=0, Flags=.p....F.C"
"4376","27.059988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3380, FN=0, Flags=.p....F.C"
"4387","27.161743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","144.444","QoS Data, SN=3381, FN=0, Flags=.p....F.C"
"4401","27.264215","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","130","QoS Data, SN=3382, FN=0, Flags=.p....F.C"
"4410","27.367128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","130","QoS Data, SN=3383, FN=0, Flags=.p....F.C"
"4420","27.471029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","130","QoS Data, SN=3384, FN=0, Flags=.p....F.C"
"4430","27.571557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","130","QoS Data, SN=3385, FN=0, Flags=.p....F.C"
"4447","27.673765","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","130","QoS Data, SN=3386, FN=0, Flags=.p....F.C"
"4468","27.789587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","78","QoS Data, SN=3387, FN=0, Flags=.p..R.F.C"
"4476","27.880599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","130","QoS Data, SN=3388, FN=0, Flags=.p....F.C"
"4485","27.981412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-80 dBm","44 dB","130","QoS Data, SN=3389, FN=0, Flags=.p....F.C"
"4494","28.083971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","130","QoS Data, SN=3390, FN=0, Flags=.p....F.C"
"4502","28.184113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-80 dBm","39 dB","130","QoS Data, SN=3391, FN=0, Flags=.p....F.C"
"4513","28.287352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3392, FN=0, Flags=.p....F.C"
"4521","28.390996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3393, FN=0, Flags=.p....F.C"
"4529","28.490363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-80 dBm","40 dB","144.444","QoS Data, SN=3394, FN=0, Flags=.p....F.C"
"4537","28.593874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-80 dBm","41 dB","144.444","QoS Data, SN=3395, FN=0, Flags=.p....F.C"
"4543","28.692730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3396, FN=0, Flags=.p....F.C"
"4552","28.800123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3397, FN=0, Flags=.p....F.C"
"4563","28.903320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3398, FN=0, Flags=.p....F.C"
"4571","29.005457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3399, FN=0, Flags=.p....F.C"
"4579","29.107430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3400, FN=0, Flags=.p....F.C"
"4586","29.210743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3401, FN=0, Flags=.p....F.C"
"4593","29.314804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3402, FN=0, Flags=.p....F.C"
"4615","29.426087","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","43.3333","QoS Data, SN=3403, FN=0, Flags=.p....F.C"
"4621","29.520932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3404, FN=0, Flags=.p....F.C"
"4637","29.751181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3405, FN=0, Flags=.p....F.C"
"4649","29.828666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3406, FN=0, Flags=.p....F.C"
"4658","29.941343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3407, FN=0, Flags=.p....F.C"
"4665","30.030982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3408, FN=0, Flags=.p....F.C"
"4672","30.131966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3409, FN=0, Flags=.p....F.C"
"4683","30.265952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3410, FN=0, Flags=.p....F.C"
"4690","30.336068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3411, FN=0, Flags=.p....F.C"
"4699","30.439845","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3412, FN=0, Flags=.p....F.C"
"4707","30.541860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3413, FN=0, Flags=.p....F.C"
"4744","30.656477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3414, FN=0, Flags=.p....F.C"
"4762","30.744092","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3415, FN=0, Flags=.p....F.C"
"4772","30.843009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3416, FN=0, Flags=.p....F.C"
"4781","30.949612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3417, FN=0, Flags=.p....F.C"
"4784","30.992503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"4791","31.052697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3418, FN=0, Flags=.p....F.C"
"4803","31.156424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3419, FN=0, Flags=.p....F.C"
"4813","31.259260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3420, FN=0, Flags=.p....F.C"
"4819","31.359843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3421, FN=0, Flags=.p....F.C"
"4827","31.461356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3422, FN=0, Flags=.p....F.C"
"4834","31.563512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3423, FN=0, Flags=.p....F.C"
"4841","31.666934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3424, FN=0, Flags=.p....F.C"
"4849","31.771456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3425, FN=0, Flags=.p....F.C"
"4858","31.872033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3426, FN=0, Flags=.p....F.C"
"4865","31.999060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3427, FN=0, Flags=.p....F.C"
"4874","32.076699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3428, FN=0, Flags=.p....F.C"
"4880","32.175541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3429, FN=0, Flags=.p....F.C"
"4887","32.276536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3430, FN=0, Flags=.p....F.C"
"4894","32.380297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3431, FN=0, Flags=.p....F.C"
"4904","32.485505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3432, FN=0, Flags=.p....F.C"
"4909","32.552656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"4914","32.589330","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3433, FN=0, Flags=.p....F.C"
"4922","32.692136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3434, FN=0, Flags=.p....F.C"
"4930","32.794146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3435, FN=0, Flags=.p....F.C"
"4936","32.896541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3436, FN=0, Flags=.p....F.C"
"4943","33.001272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3437, FN=0, Flags=.p....F.C"
"4952","33.101316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3438, FN=0, Flags=.p....F.C"
"4959","33.204130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3439, FN=0, Flags=.p....F.C"
"4968","33.304305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3440, FN=0, Flags=.p..R.F.C"
"4974","33.401704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3441, FN=0, Flags=.p....F.C"
"4980","33.502736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3442, FN=0, Flags=.p....F.C"
"4993","33.606598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3443, FN=0, Flags=.p....F.C"
"5002","33.710061","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3444, FN=0, Flags=.p....F.C"
"5011","33.843985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-101 dBm","55 dB","144.444","QoS Data, SN=3445, FN=0, Flags=.p....F.C"
"5015","33.912709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=3446, FN=0, Flags=.p....F.C"
"5022","34.016835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3447, FN=0, Flags=.p....F.C"
"5032","34.139416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3448, FN=0, Flags=.p....F.C"
"5039","34.227597","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3449, FN=0, Flags=.p....F.C"
"5048","34.329716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3450, FN=0, Flags=.p....F.C"
"5057","34.431818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=3451, FN=0, Flags=.p....F.C"
"5068","34.537140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=3452, FN=0, Flags=.p....F.C"
"5071","34.559025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=3453, FN=0, Flags=.p....F.C"
"5075","34.632143","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-99 dBm","54 dB","144.444","QoS Data, SN=3454, FN=0, Flags=.p....F.C"
"5084","34.737707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-99 dBm","53 dB","144.444","QoS Data, SN=3455, FN=0, Flags=.p....F.C"
"5087","34.778326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-46 dBm","-99 dBm","53 dB","144.444","QoS Data, SN=3456, FN=0, Flags=.p....F.C"
"5094","34.843840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-99 dBm","53 dB","144.444","QoS Data, SN=3457, FN=0, Flags=.p....F.C"
"5106","34.989795","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-99 dBm","53 dB","144.444","QoS Data, SN=3458, FN=0, Flags=.p..R.F.C"
"5111","35.046362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-99 dBm","53 dB","144.444","QoS Data, SN=3459, FN=0, Flags=.p....F.C"
"5120","35.155437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-99 dBm","55 dB","144.444","QoS Data, SN=3460, FN=0, Flags=.p....F.C"
"5138","35.251596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3461, FN=0, Flags=.p....F.C"
"5155","35.357057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3462, FN=0, Flags=.p....F.C"
"5170","35.456591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3463, FN=0, Flags=.p....F.C"
"5179","35.573082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-99 dBm","57 dB","144.444","QoS Data, SN=3464, FN=0, Flags=.p....F.C"
"5185","35.660565","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=3465, FN=0, Flags=.p....F.C"
"5187","35.691979","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-47 dBm","-99 dBm","52 dB","1","Probe Response, SN=3817, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"5193","35.764659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3466, FN=0, Flags=.p....F.C"
"5203","35.889881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3467, FN=0, Flags=.p....F.C"
"5211","35.967974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3468, FN=0, Flags=.p....F.C"
"5215","36.012582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"5221","36.071925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3469, FN=0, Flags=.p....F.C"
"5233","36.189269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3470, FN=0, Flags=.p....F.C"
"5239","36.275094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3471, FN=0, Flags=.p....F.C"
"5247","36.377409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3472, FN=0, Flags=.p....F.C"
"5255","36.489359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3473, FN=0, Flags=.p....F.C"
"5262","36.576262","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3474, FN=0, Flags=.p....F.C"
"5270","36.680568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3475, FN=0, Flags=.p....F.C"
"5280","36.789086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3476, FN=0, Flags=.p....F.C"
"5291","36.882296","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","86.6667","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C"
"5298","36.987218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3478, FN=0, Flags=.p....F.C"
"5312","37.117374","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3479, FN=0, Flags=.p....F.C"
"5319","37.196899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3480, FN=0, Flags=.p....F.C"
"5326","37.300246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3481, FN=0, Flags=.p....F.C"
"5338","37.401583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3482, FN=0, Flags=.p....F.C"
"5345","37.505400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3483, FN=0, Flags=.p....F.C"
"5369","37.613089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3484, FN=0, Flags=.p....F.C"
"5383","37.714728","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3485, FN=0, Flags=.p....F.C"
"5393","37.816058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3486, FN=0, Flags=.p....F.C"
"5405","37.928488","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3487, FN=0, Flags=.p....F.C"
"5422","38.084137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"5432","38.171161","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"5443","38.220858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=500, FN=0, Flags=.p....F.C"
"5448","38.230604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"5458","38.331627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"5467","38.431916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"5479","38.536662","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"5487","38.638585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"5497","38.740254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"5507","38.842077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"5516","38.947321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"5524","39.051590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"5536","39.156503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"5547","39.258298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-99 dBm","60 dB","144.444","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"5556","39.358569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"5570","39.473904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"5582","39.561603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"5593","39.668049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"5604","39.769699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3505, FN=0, Flags=.p....F.C"
"5612","39.871904","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-99 dBm","58 dB","144.444","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
"5622","39.987172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3507, FN=0, Flags=.p....F.C"
"5629","40.075599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3508, FN=0, Flags=.p....F.C"
"5639","40.178495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3509, FN=0, Flags=.p....F.C"
"5648","40.282975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3510, FN=0, Flags=.p....F.C"
"5659","40.395471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=3511, FN=0, Flags=.p....F.C"
"5667","40.497703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=3512, FN=0, Flags=.p....F.C"
"5672","40.592362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-99 dBm","59 dB","144.444","QoS Data, SN=3513, FN=0, Flags=.p....F.C"
"5680","40.692342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3514, FN=0, Flags=.p....F.C"
"5690","40.797822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3515, FN=0, Flags=.p....F.C"
"5703","40.947184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","86.6667","QoS Data, SN=3516, FN=0, Flags=.p....F.C"
"5709","41.019093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3517, FN=0, Flags=.p....F.C"
"5714","41.104036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3518, FN=0, Flags=.p....F.C"
