"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"6806","49.842080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3615, FN=0, Flags=.p..R.F.C"
"6819","49.848695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3622, FN=0, Flags=.p....F.C"
"6834","49.850141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"6846","49.854510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"6854","49.855610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"6865","49.860940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"6894","49.863582","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"6913","49.865285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data + CF-Poll, SN=3695, FN=0, Flags=.p....F.C"
"6959","49.868555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"6978","49.869880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3713, FN=0, Flags=.p....F.C"
"6989","49.870778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3712, FN=0, Flags=.p..R.F.C"
"6991","49.871278","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","807","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3714, FN=0, Flags=.p....F.C"
"7005","49.932300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3715, FN=0, Flags=.p....F.C"
"7009","49.946365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3716, FN=0, Flags=.p....F.C"
"7018","50.049376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3717, FN=0, Flags=.p....F.C"
"7028","50.150520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3718, FN=0, Flags=.p....F.C"
"7031","50.165961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","901","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3719, FN=0, Flags=.p....F.C"
"7054","50.200081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-30 dBm","-101 dBm","71 dB","43.3333","QoS Data, SN=3720, FN=0, Flags=.p..R.F.C"
"7062","50.292017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"7070","50.360071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"7090","50.487926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","130","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"7112","50.592708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","117","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"7127","50.667236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","117","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"7143","50.771854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","117","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"7164","50.898524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","52","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"7173","50.976246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","117","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"7181","51.076986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","117","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"7212","51.242806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","117","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"7221","51.277466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","117","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"7238","51.377615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","117","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"7253","51.487372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","117","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"7259","51.582084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","130","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"7266","51.684249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","130","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"7275","51.790586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3736, FN=0, Flags=.p....F.C"
"7281","51.890722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"7288","51.990885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"7296","52.092875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","130","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"7304","52.193976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"7310","52.291136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3741, FN=0, Flags=.p....F.C"
"7325","52.417176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3743, FN=0, Flags=.p....F.C"
"7333","52.493903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"7339","52.596525","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"7349","52.707383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"7368","52.813598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","43.3333","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"7374","52.903541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"7383","53.005994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"7394","53.108631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3750, FN=0, Flags=.p....F.C"
"7401","53.203993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"7412","53.304248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"7420","53.404702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"7428","53.508150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3754, FN=0, Flags=.p....F.C"
"7437","53.610729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"7444","53.709586","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3756, FN=0, Flags=.p....F.C"
"7453","53.809740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"7461","53.913195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"7471","54.011144","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"7480","54.112057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","130","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"7489","54.211748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"7502","54.331550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"7514","54.415781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"7533","54.619356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","130","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"7543","54.720098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","78","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"7550","54.819277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"7558","54.919413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3767, FN=0, Flags=.p....F.C"
"7564","55.019702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"7575","55.121635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"7594","55.421383","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"7596","55.421713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3770, FN=0, Flags=.p..R.F.C"
"7606","55.523219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"7618","55.624455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"7625","55.727979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"7634","55.830341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3774, FN=0, Flags=.p....F.C"
"7641","55.933170","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3775, FN=0, Flags=.p....F.C"
"7649","56.033387","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3776, FN=0, Flags=.p....F.C"
"7659","56.130978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3777, FN=0, Flags=.p....F.C"
"7665","56.231198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3778, FN=0, Flags=.p....F.C"
"7673","56.333520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3779, FN=0, Flags=.p....F.C"
"7686","56.436031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3780, FN=0, Flags=.p....F.C"
"7691","56.480942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"7694","56.485735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"7699","56.497004","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"7702","56.510672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"7711","56.531578","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3781, FN=0, Flags=.p....F.C"
"7736","56.654542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","43.3333","QoS Data, SN=3782, FN=0, Flags=.p....F.C"
"7744","56.744929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3783, FN=0, Flags=.p....F.C"
"7751","56.839572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3784, FN=0, Flags=.p....F.C"
"7759","56.948187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3785, FN=0, Flags=.p....F.C"
"7768","57.050506","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3786, FN=0, Flags=.p....F.C"
"7776","57.150939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3787, FN=0, Flags=.p....F.C"
"7799","57.257990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=3788, FN=0, Flags=.p....F.C"
"7811","57.305925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"7824","57.359238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3789, FN=0, Flags=.p....F.C"
"7832","57.460164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3790, FN=0, Flags=.p....F.C"
"7839","57.555261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3791, FN=0, Flags=.p....F.C"
"7848","57.655380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3792, FN=0, Flags=.p....F.C"
"7856","57.760130","2a:c7:09:5b:d9:64","Apple_09:22:70","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p....F.C"
"7858","57.760392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3793, FN=0, Flags=.p..R.F.C"
"7875","57.875785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3794, FN=0, Flags=.p....F.C"
"7896","57.971948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3795, FN=0, Flags=.p....F.C"
"7907","58.075621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3796, FN=0, Flags=.p....F.C"
"7921","58.177006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=3797, FN=0, Flags=.p....F.C"
"7936","58.279282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=3798, FN=0, Flags=.p....F.C"
"7944","58.381804","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3799, FN=0, Flags=.p....F.C"
"7956","58.484266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3800, FN=0, Flags=.p....F.C"
"7975","58.588964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3801, FN=0, Flags=.p....F.C"
"7978","58.632418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3802, FN=0, Flags=.p....F.C"
"7990","58.690871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3803, FN=0, Flags=.p....F.C"
"8005","58.791337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3804, FN=0, Flags=.p..R.F.C"
"8016","58.933658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3805, FN=0, Flags=.p....F.C"
"8029","58.998067","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3806, FN=0, Flags=.p....F.C"
"8039","59.100709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3807, FN=0, Flags=.p....F.C"
"8048","59.224390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3808, FN=0, Flags=.p....F.C"
"8059","59.323303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3809, FN=0, Flags=.p....F.C"
"8070","59.408971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3810, FN=0, Flags=.p....F.C"
"8079","59.515080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3811, FN=0, Flags=.p....F.C"
"8088","59.617513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3812, FN=0, Flags=.p....F.C"
"8095","59.721709","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3813, FN=0, Flags=.p....F.C"
"8118","59.868811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3814, FN=0, Flags=.p....F.C"
"8137","59.940062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3815, FN=0, Flags=.p..R.F.C"
"8152","60.034191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3816, FN=0, Flags=.p....F.C"
"8162","60.131314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3817, FN=0, Flags=.p....F.C"
"8169","60.233818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3818, FN=0, Flags=.p....F.C"
"8176","60.336195","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3819, FN=0, Flags=.p....F.C"
"8190","60.461066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3820, FN=0, Flags=.p....F.C"
"8204","60.542458","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3821, FN=0, Flags=.p....F.C"
"8216","60.646450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3822, FN=0, Flags=.p....F.C"
"8232","60.749792","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3823, FN=0, Flags=.p....F.C"
"8244","60.850060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3824, FN=0, Flags=.p....F.C"
"8251","60.984304","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3825, FN=0, Flags=.p....F.C"
"8262","61.055163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3826, FN=0, Flags=.p....F.C"
"8272","61.179906","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3827, FN=0, Flags=.p....F.C"
"8283","61.284502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3828, FN=0, Flags=.p....F.C"
"8291","61.364936","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3829, FN=0, Flags=.p....F.C"
"8303","61.469872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3830, FN=0, Flags=.p....F.C"
"8342","61.621442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3831, FN=0, Flags=.p....F.C"
"8351","61.674784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3832, FN=0, Flags=.p....F.C"
"8362","61.779978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3833, FN=0, Flags=.p....F.C"
"8382","61.886635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3834, FN=0, Flags=.p....F.C"
"8393","61.984232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3835, FN=0, Flags=.p....F.C"
"8415","62.086027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3836, FN=0, Flags=.p....F.C"
"8435","62.189094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3837, FN=0, Flags=.p....F.C"
"8444","62.294369","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3838, FN=0, Flags=.p....F.C"
"8466","62.413952","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=3839, FN=0, Flags=.p..R.F.C"
"8475","62.499916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3840, FN=0, Flags=.p....F.C"
"8485","62.605333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3841, FN=0, Flags=.p....F.C"
"8501","62.710300","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3842, FN=0, Flags=.p..R.F.C"
"8508","62.815533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3843, FN=0, Flags=.p....F.C"
"8515","62.919376","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3844, FN=0, Flags=.p....F.C"
"8525","63.022722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3845, FN=0, Flags=.p....F.C"
