"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9774","82.907573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3488, FN=0, Flags=.p....F.C"
"9780","83.011003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3489, FN=0, Flags=.p....F.C"
"9786","83.116431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3490, FN=0, Flags=.p....F.C"
"9794","83.218774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3491, FN=0, Flags=.p....F.C"
"9801","83.319522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3492, FN=0, Flags=.p....F.C"
"9810","83.426339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3493, FN=0, Flags=.p....F.C"
"9819","83.527981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3494, FN=0, Flags=.p....F.C"
"9827","83.628761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3495, FN=0, Flags=.p....F.C"
"9835","83.732313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=3496, FN=0, Flags=.p....F.C"
"9846","83.832583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=3497, FN=0, Flags=.p....F.C"
"9854","83.936561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3498, FN=0, Flags=.p....F.C"
"9860","84.038439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3499, FN=0, Flags=.p....F.C"
"9870","84.139268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3500, FN=0, Flags=.p....F.C"
"9877","84.234905","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-42 dBm","-92 dBm","50 dB","1","Probe Response, SN=2503, FN=0, Flags=........C, BI=100, SSID=z5098300"
"9881","84.239859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=3501, FN=0, Flags=.p....F.C"
"9887","84.342323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3502, FN=0, Flags=.p....F.C"
"9895","84.470410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=3503, FN=0, Flags=.p....F.C"
"9902","84.546310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3504, FN=0, Flags=.p....F.C"
"9910","84.652761","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=3505, FN=0, Flags=.p..R.F.C"
"9920","84.751940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=3506, FN=0, Flags=.p....F.C"
