"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"22910","59.706180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2568, FN=0, Flags=.p....F.C"
"22978","59.823407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","43.3333","QoS Data, SN=2569, FN=0, Flags=.p....F.C"
"23027","59.906435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2570, FN=0, Flags=.p....F.C"
"23029","59.907504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"23043","59.934248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2571, FN=0, Flags=.p....F.C"
"23045","59.938607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2572, FN=0, Flags=.p....F.C"
"23047","59.938745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2572, FN=0, Flags=.p..R.F.C"
"23076","59.959858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2573, FN=0, Flags=.p....F.C"
"23082","59.962349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2575, FN=0, Flags=.p....F.C"
"23092","59.967684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2578, FN=0, Flags=.p....F.C"
"23099","59.974853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2581, FN=0, Flags=.p....F.C"
"23123","59.996928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2582, FN=0, Flags=.p....F.C"
"23131","60.011683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2583, FN=0, Flags=.p....F.C"
"23188","60.113103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2584, FN=0, Flags=.p....F.C"
"23216","60.147659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","711","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2585, FN=0, Flags=.p....F.C"
"23245","60.216688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2586, FN=0, Flags=.p....F.C"
"23296","60.321522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2587, FN=0, Flags=.p....F.C"
"23306","60.346152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2588, FN=0, Flags=.p....F.C"
"23333","60.423088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2589, FN=0, Flags=.p....F.C"
"23481","60.524101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2590, FN=0, Flags=.p....F.C"
"23555","60.624179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2591, FN=0, Flags=.p....F.C"
"23607","60.732666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2592, FN=0, Flags=.p..R.F.C"
"23629","60.786992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"23643","60.832315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2593, FN=0, Flags=.p....F.C"
"23697","60.934939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2594, FN=0, Flags=.p....F.C"
"23734","61.039846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2595, FN=0, Flags=.p....F.C"
"23759","61.139925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2596, FN=0, Flags=.p....F.C"
"23791","61.244855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=2597, FN=0, Flags=.p....F.C"
"23827","61.351879","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2598, FN=0, Flags=.p....F.C"
"23857","61.461302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2599, FN=0, Flags=.p....F.C"
"23911","61.558849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2600, FN=0, Flags=.p....F.C"
"23947","61.658984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2601, FN=0, Flags=.p....F.C"
"23996","61.761398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2602, FN=0, Flags=.p....F.C"
"24054","61.891969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2603, FN=0, Flags=.p....F.C"
"24166","61.968720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2604, FN=0, Flags=.p....F.C"
"24273","62.066290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2605, FN=0, Flags=.p....F.C"
"24331","62.197496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","57.7778","QoS Data, SN=2606, FN=0, Flags=.p..R.F.C"
"24375","62.267502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2607, FN=0, Flags=.p....F.C"
"24425","62.380205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=2608, FN=0, Flags=.p....F.C"
"24463","62.494930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2609, FN=0, Flags=.p....F.C"
"24510","62.583991","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2610, FN=0, Flags=.p....F.C"
"24581","62.681063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2611, FN=0, Flags=.p....F.C"
"24618","62.787370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2612, FN=0, Flags=.p....F.C"
"24620","62.787745","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2612, FN=0, Flags=.p..R.F.C"
"24676","62.932389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2613, FN=0, Flags=.p....F.C"
"24699","62.992101","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2614, FN=0, Flags=.p....F.C"
"24754","63.124117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","86.6667","QoS Data, SN=2615, FN=0, Flags=.p..R.F.C"
"24772","63.197695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2616, FN=0, Flags=.p....F.C"
"24782","63.299024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2617, FN=0, Flags=.p....F.C"
"24818","63.422242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2618, FN=0, Flags=.p....F.C"
"24835","63.510825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2619, FN=0, Flags=.p....F.C"
"24922","63.608206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2620, FN=0, Flags=.p....F.C"
"24973","63.722123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2621, FN=0, Flags=.p....F.C"
"25021","63.813946","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2622, FN=0, Flags=.p....F.C"
"25046","63.914931","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2623, FN=0, Flags=.p....F.C"
"25128","64.064282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","43.3333","QoS Data, SN=2624, FN=0, Flags=.p....F.C"
"25148","64.118607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2625, FN=0, Flags=.p....F.C"
"25196","64.219288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2626, FN=0, Flags=.p....F.C"
"25306","64.325141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2627, FN=0, Flags=.p....F.C"
"25372","64.422115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Null function (No data), SN=2628, FN=0, Flags=.p..R.F.C"
"25375","64.422733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","57.7778","QoS Data, SN=2628, FN=0, Flags=.p..R.F.C"
"25433","64.523848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2629, FN=0, Flags=.p....F.C"
"25481","64.642552","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2630, FN=0, Flags=.p....F.C"
"25485","64.642990","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2630, FN=0, Flags=.p..R.F.C"
"25535","64.728273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2631, FN=0, Flags=.p....F.C"
"25579","64.833318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2632, FN=0, Flags=.p....F.C"
"25581","64.833474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2632, FN=0, Flags=.p..R.F.C"
"25669","64.944258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2633, FN=0, Flags=.p....F.C"
"25730","65.030466","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2634, FN=0, Flags=.p....F.C"
"25781","65.132477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2635, FN=0, Flags=.p....F.C"
"25848","65.231877","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2636, FN=0, Flags=.p....F.C"
"25897","65.334478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2637, FN=0, Flags=.p....F.C"
"25928","65.432686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2638, FN=0, Flags=.p....F.C"
"25973","65.538112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2639, FN=0, Flags=.p....F.C"
"26003","65.641263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2640, FN=0, Flags=.p....F.C"
"26058","65.744831","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2641, FN=0, Flags=.p....F.C"
"26089","65.844481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2642, FN=0, Flags=.p....F.C"
"26161","65.977981","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2643, FN=0, Flags=.p....F.C"
"26163","65.981045","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2643, FN=0, Flags=.p..R.F.C"
"26206","66.045738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2644, FN=0, Flags=.p....F.C"
"26270","66.150902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2645, FN=0, Flags=.p....F.C"
"26345","66.277086","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2646, FN=0, Flags=.p....F.C"
"26371","66.356605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2647, FN=0, Flags=.p....F.C"
"26419","66.456934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2648, FN=0, Flags=.p....F.C"
"26474","66.560781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2649, FN=0, Flags=.p....F.C"
"26536","66.660479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2650, FN=0, Flags=.p....F.C"
"26586","66.760290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2651, FN=0, Flags=.p....F.C"
"26677","66.875237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2652, FN=0, Flags=.p....F.C"
"26742","66.972286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"26815","67.076208","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2654, FN=0, Flags=.p....F.C"
"26892","67.177729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2655, FN=0, Flags=.p....F.C"
"26948","67.281825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"27039","67.386801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"27274","67.503518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","52","QoS Data, SN=2658, FN=0, Flags=.p....F.C"
"27286","67.590372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"27443","67.694446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"27460","67.796510","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"27560","67.896577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"27587","67.999577","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2663, FN=0, Flags=.p....F.C"
"27607","68.103320","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"27695","68.204676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"27724","68.309181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"27806","68.409594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"27826","68.510817","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"27865","68.612340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"27891","68.713327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"27903","68.814307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"27934","68.920332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"27963","69.029166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"28003","69.150678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"28059","69.225200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"28114","69.339232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"28147","69.425407","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"28225","69.528445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"28255","69.629854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"28299","69.734980","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"28366","69.878791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"28384","69.940880","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"28424","70.051548","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","57.7778","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"28446","70.158313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"28480","70.245117","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"28492","70.333861","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"28504","70.348456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"28512","70.368150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2687, FN=0, Flags=.p....F.C"
"28527","70.377109","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","582","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"28542","70.419985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","205","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"28554","70.466417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"28597","70.548283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2696, FN=0, Flags=.p....F.C"
"28667","70.643829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","958","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2697, FN=0, Flags=.p....F.C"
"28670","70.644811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","958","-34 dBm","-86 dBm","52 dB","86.6667","QoS Data, SN=2697, FN=0, Flags=.p..R.F.C"
"28673","70.645499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","958","-34 dBm","-86 dBm","52 dB","43.3333","QoS Data, SN=2697, FN=0, Flags=.p..R.F.C"
"28686","70.655013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2698, FN=0, Flags=.p..R.F.C"
"28699","70.678402","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","57.7778","QoS Data, SN=2700, FN=0, Flags=.p..R.F.C"
"28724","70.711679","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-86 dBm","48 dB","1","QoS Data, SN=2701, FN=0, Flags=.p....F.C"
"28725","70.711854","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2702, FN=0, Flags=.p....F.C"
"28768","70.792082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","57.7778","QoS Data, SN=2703, FN=0, Flags=.p....F.C"
"28798","70.857396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2704, FN=0, Flags=.p..R.F.C"
"28854","70.960450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-86 dBm","55 dB","144.444","QoS Data, SN=2705, FN=0, Flags=.p..R.F.C"
"28948","71.073539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2706, FN=0, Flags=.p....F.C"
"29013","71.160607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2707, FN=0, Flags=.p....F.C"
"29064","71.264865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-86 dBm","55 dB","144.444","QoS Data, SN=2708, FN=0, Flags=.p....F.C"
"29126","71.379691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2709, FN=0, Flags=.p..R.F.C"
"29161","71.473947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2710, FN=0, Flags=.p....F.C"
"29227","71.586295","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=2711, FN=0, Flags=.p....F.C"
"29351","71.700066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=2712, FN=0, Flags=.p....F.C"
"29431","71.783589","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=2713, FN=0, Flags=.p....F.C"
"29466","71.883206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2714, FN=0, Flags=.p....F.C"
