"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"7102","67.894573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2653, FN=0, Flags=.p....F.C"
"7105","67.908317","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7108","67.908499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2656, FN=0, Flags=.p....F.C"
"7110","67.909180","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7114","67.961345","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7116","67.990320","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","6","802.11 Block Ack, Flags=........C"
"7117","67.991246","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7118","67.991294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2657, FN=0, Flags=.p....F.C"
"7122","68.041937","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7124","68.042119","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2659, FN=0, Flags=.p....F.C"
"7127","68.097749","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7128","68.099167","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7129","68.099263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2660, FN=0, Flags=.p....F.C"
"7136","68.200371","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7137","68.201923","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7138","68.202009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2661, FN=0, Flags=.p....F.C"
"7143","68.302635","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","6","802.11 Block Ack, Flags=........C"
"7144","68.304124","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7145","68.304169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2662, FN=0, Flags=.p....F.C"
"7167","68.367165","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","12","Request-to-send, Flags=........C"
"7169","68.367703","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1050","-36 dBm","-101 dBm","65 dB","43.3333","QoS Data, SN=2664, FN=0, Flags=.p....F.C"
"7171","68.385565","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7174","68.414429","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7175","68.415983","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"7176","68.416032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2665, FN=0, Flags=.p....F.C"
"7180","68.507840","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7181","68.509367","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7182","68.509453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2666, FN=0, Flags=.p....F.C"
"7188","68.611063","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7190","68.616232","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7191","68.616288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2667, FN=0, Flags=.p....F.C"
"7195","68.718641","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7196","68.719952","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7197","68.720042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2668, FN=0, Flags=.p....F.C"
"7202","68.817125","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7203","68.820805","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7204","68.820851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2669, FN=0, Flags=.p....F.C"
"7210","68.917394","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7211","68.918962","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7212","68.919011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2670, FN=0, Flags=.p....F.C"
"7220","69.025745","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7221","69.027331","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7222","69.027420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2671, FN=0, Flags=.p....F.C"
"7230","69.122232","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7231","69.123676","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7232","69.123725","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2672, FN=0, Flags=.p....F.C"
"7239","69.230752","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7240","69.232174","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7241","69.232274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2673, FN=0, Flags=.p....F.C"
"7249","69.326779","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7251","69.328899","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7252","69.328944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2674, FN=0, Flags=.p....F.C"
"7260","69.437168","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7264","69.447767","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7265","69.447856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2675, FN=0, Flags=.p....F.C"
"7280","69.538152","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7284","69.543988","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7285","69.544049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2676, FN=0, Flags=.p....F.C"
"7295","69.651107","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7296","69.652525","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7297","69.652612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2677, FN=0, Flags=.p....F.C"
"7309","69.740355","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7310","69.743664","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7311","69.743716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2678, FN=0, Flags=.p....F.C"
"7319","69.838872","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7320","69.840402","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7321","69.840448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2679, FN=0, Flags=.p....F.C"
"7330","69.941643","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7331","69.943091","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7332","69.943180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2680, FN=0, Flags=.p....F.C"
"7337","70.040287","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7339","70.043235","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7340","70.043287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2681, FN=0, Flags=.p....F.C"
"7347","70.145525","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7348","70.146944","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7349","70.147031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2682, FN=0, Flags=.p....F.C"
"7356","70.250414","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7358","70.254571","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"7359","70.254621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2683, FN=0, Flags=.p....F.C"
"7368","70.350667","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7369","70.352153","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7370","70.352200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2684, FN=0, Flags=.p....F.C"
"7383","70.493160","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7384","70.495029","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"7385","70.495081","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"7386","70.495172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2685, FN=0, Flags=.p....F.C"
"7387","70.496650","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"7388","70.496699","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-35 dBm","-101 dBm","66 dB","24","Request-to-send, Flags=........C"
"7389","70.496780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","86.6667","QoS Data, SN=2685, FN=0, Flags=.p..R.F.C"
"7395","70.555996","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7396","70.557370","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7397","70.557455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2686, FN=0, Flags=.p....F.C"
"7406","70.657758","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7407","70.660846","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7409","70.664170","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7410","70.664260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2687, FN=0, Flags=.p..R.F.C"
"7417","70.760120","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7418","70.761512","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7419","70.761598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2688, FN=0, Flags=.p....F.C"
"7423","70.859049","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7425","70.862234","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7426","70.862308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2689, FN=0, Flags=.p....F.C"
"7432","70.964891","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7433","70.966856","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7434","70.966942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2690, FN=0, Flags=.p....F.C"
"7443","71.087980","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-101 dBm","65 dB","24","802.11 Block Ack, Flags=........C"
"7444","71.089412","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-101 dBm","65 dB","24","Request-to-send, Flags=........C"
"7445","71.089501","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=2691, FN=0, Flags=.p....F.C"
"7452","71.166905","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-37 dBm","-101 dBm","64 dB","24","802.11 Block Ack, Flags=........C"
"7453","71.169578","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-37 dBm","-101 dBm","64 dB","24","Request-to-send, Flags=........C"
"7454","71.169666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2692, FN=0, Flags=.p....F.C"
"7459","71.271975","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-38 dBm","-101 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"7460","71.273398","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-38 dBm","-101 dBm","63 dB","24","Request-to-send, Flags=........C"
"7461","71.273450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2693, FN=0, Flags=.p....F.C"
"7464","71.293598","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-38 dBm","-101 dBm","63 dB","6","802.11 Block Ack, Flags=........C"
"7470","71.371053","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-35 dBm","-101 dBm","66 dB","24","802.11 Block Ack, Flags=........C"
"7472","71.374385","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-34 dBm","-101 dBm","67 dB","24","Request-to-send, Flags=........C"
"7473","71.374430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=2694, FN=0, Flags=.p....F.C"
"7481","71.472622","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","24","802.11 Block Ack, Flags=........C"
"7482","71.473687","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
"7483","71.473772","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=2695, FN=0, Flags=.p....F.C"
"7490","71.582416","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","57","-36 dBm","-99 dBm","63 dB","6","802.11 Block Ack, Flags=........C"
"7492","71.585728","4e:c2:55:4a:e4:39 (4e:c2:55:4a:e4:39) (TA)","Apple_08:a2:51 (8c:85:90:08:a2:51) (RA)","802.11","45","-36 dBm","-99 dBm","63 dB","24","Request-to-send, Flags=........C"
