"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10021","63.287974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2745, FN=0, Flags=.p....F.C"
"10036","63.391028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"10049","63.494534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"10063","63.596700","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","130","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"10072","63.698476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"10086","63.815057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2750, FN=0, Flags=.p....F.C"
"10095","63.906712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=2751, FN=0, Flags=.p....F.C"
"10125","64.008322","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2752, FN=0, Flags=.p....F.C"
"10161","64.158041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2753, FN=0, Flags=.p....F.C"
"10169","64.220489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=2754, FN=0, Flags=.p....F.C"
"10178","64.311065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2755, FN=0, Flags=.p....F.C"
"10194","64.418452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-83 dBm","49 dB","144.444","QoS Data, SN=2756, FN=0, Flags=.p....F.C"
"10205","64.518998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2757, FN=0, Flags=.p....F.C"
"10221","64.619367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2758, FN=0, Flags=.p....F.C"
"10237","64.721405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2759, FN=0, Flags=.p....F.C"
"10253","64.824315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-83 dBm","50 dB","144.444","QoS Data, SN=2760, FN=0, Flags=.p....F.C"
"10264","64.926675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"10286","65.029103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"10308","65.134094","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","57.7778","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"10320","65.236636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"10334","65.337379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"10359","65.445207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"10390","65.554358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"10416","65.650075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p....F.C"
"10441","65.755516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"10468","65.892037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"10478","65.958909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"10499","66.070611","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"10535","66.193641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","86.6667","QoS Data, SN=2773, FN=0, Flags=.p..R.F.C"
"10545","66.266079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"10554","66.376192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"10565","66.491122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"10575","66.575692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"10585","66.678316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"10607","66.811628","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"10615","66.882518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"10625","66.983924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"10637","67.088820","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"10651","67.191084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"10660","67.219849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"10665","67.223145","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"10687","67.291782","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"10720","67.400659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","57.7778","QoS Data, SN=2790, FN=0, Flags=.p..R.F.C"
"10739","67.495865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"10764","67.600496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"10785","67.703445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"10794","67.800994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"10803","67.903716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"10811","67.999694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"10821","68.100463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"10832","68.202834","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"10843","68.305722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"10853","68.408850","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"10861","68.512598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"10872","68.613994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"10883","68.715473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2803, FN=0, Flags=.p....F.C"
"10890","68.813428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","490","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"10896","68.815443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"10908","68.928307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2806, FN=0, Flags=.p....F.C"
"10918","69.017781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"10921","69.038626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"10929","69.124520","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"10942","69.228953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"10960","69.341637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","86.6667","QoS Data, SN=2811, FN=0, Flags=.p..R.F.C"
"10982","69.436260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"11000","69.542663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"11029","69.649771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"11039","69.747832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2815, FN=0, Flags=.p....F.C"
"11053","69.850356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"11064","69.953289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"11093","70.120080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"11099","70.155516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"11108","70.259913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"11126","70.391629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p....F.C"
"11134","70.462821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"11144","70.568824","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"11158","70.689491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"11166","70.775602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"11175","70.883232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"11187","70.989647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"11197","71.089972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"11207","71.192185","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"11218","71.294816","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"11233","71.395959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"11245","71.499748","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p....F.C"
"11256","71.604596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-92 dBm","60 dB","144.444","QoS Data, SN=2833, FN=0, Flags=.p....F.C"
"11265","71.709120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-92 dBm","61 dB","144.444","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"11280","71.808742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"11312","71.911786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"11340","72.040083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","57.7778","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"11349","72.064469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","43.3333","QoS Data, SN=2837, FN=0, Flags=.p..R.F.C"
"11371","72.134187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","86.6667","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"11382","72.223210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"11392","72.325674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2840, FN=0, Flags=.p....F.C"
"11401","72.430579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"11415","72.544445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"11424","72.646147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"11435","72.749268","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"11459","72.851179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"11470","72.954229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"11478","73.055955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"11505","73.217601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p..R.F.C"
"11520","73.265673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"11534","73.378484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"11542","73.465685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"11550","73.568302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"11561","73.689116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"11598","73.803128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"11617","73.869811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"11647","74.044053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2856, FN=0, Flags=.p..R.F.C"
"11659","74.074731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p....F.C"
"11662","74.075874","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2857, FN=0, Flags=.p..R.F.C"
"11679","74.182498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"11687","74.286436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"11705","74.406698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"11718","74.514985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"11726","74.592626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"11736","74.695898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"11746","74.797731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"11756","74.899030","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"11769","75.001688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"11780","75.104111","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"11798","75.206920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"11808","75.308998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"11835","75.413429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"11870","75.514392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"11906","75.630277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"11941","75.794363","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"11951","75.820690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"11969","75.938125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"11980","76.025559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"11983","76.037191","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"12006","76.126420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","86.6667","QoS Data, SN=2878, FN=0, Flags=.p..R.F.C"
"12029","76.230328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"12060","76.333017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"12068","76.435150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"12082","76.537491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"12090","76.640176","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"12101","76.742584","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"12148","76.844605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"12175","76.958994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"12182","77.049616","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"12195","77.152024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"12205","77.259459","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"12215","77.356716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"12225","77.458284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-86 dBm","54 dB","144.444","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"12245","77.562233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-86 dBm","55 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"12259","77.691890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
