"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"24635","80.884849","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","57.7778","QoS Data, SN=1085, FN=0, Flags=.p....F.C"
"24638","80.890846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1086, FN=0, Flags=.p....F.C"
"24661","80.986202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1087, FN=0, Flags=.p....F.C"
"24667","81.038291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1088, FN=0, Flags=.p....F.C"
"24672","81.064050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1089, FN=0, Flags=.p....F.C"
"24677","81.069825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1091, FN=0, Flags=.p....F.C"
"24685","81.087164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","359","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1092, FN=0, Flags=.p....F.C"
"24695","81.099158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1023","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1098, FN=0, Flags=.p....F.C"
"24706","81.102103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1099, FN=0, Flags=.p....F.C"
"24714","81.119203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","301","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1100, FN=0, Flags=.p....F.C"
"24720","81.130832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=69, FN=0, Flags=.p....F.C"
"24723","81.134729","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=69, FN=0, Flags=.p..R.F.C"
"24739","81.181422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1102, FN=0, Flags=.p....F.C"
"24753","81.198349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1103, FN=0, Flags=.p....F.C"
"24756","81.207098","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1104, FN=0, Flags=.p....F.C"
"24765","81.220672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=1110, FN=0, Flags=.p....F.C"
"24776","81.224648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1115, FN=0, Flags=.p....F.C"
"24781","81.230285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=1119, FN=0, Flags=.p....F.C"
"24787","81.235897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1123, FN=0, Flags=.p....F.C"
"24790","81.247206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1124, FN=0, Flags=.p....F.C"
"24804","81.303920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1125, FN=0, Flags=.p..R.F.C"
"24815","81.362800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1130, FN=0, Flags=.p....F.C"
"24821","81.371042","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1131, FN=0, Flags=.p....F.C"
"24828","81.375568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","958","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"24856","81.419486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"24858","81.431303","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","697","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"24868","81.500065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1138, FN=0, Flags=.p....F.C"
"24884","81.602599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"24898","81.704887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"24912","81.815581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1141, FN=0, Flags=.p..R.F.C"
"24928","81.918159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"24940","82.017574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"24960","82.154364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"24973","82.225683","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"24989","82.329287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"25003","82.430006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"25013","82.535626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=1148, FN=0, Flags=.p....F.C"
"25029","82.638650","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=1149, FN=0, Flags=.p..R.F.C"
"25042","82.734409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=1150, FN=0, Flags=.p....F.C"
"25055","82.839787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","130","QoS Data, SN=1151, FN=0, Flags=.p....F.C"
