"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"13085","82.302105","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"13097","82.405899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"13105","82.508036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"13121","82.612789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"13130","82.716027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"13140","82.822571","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"13150","82.921307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"13162","83.025995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"13173","83.125216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"13186","83.237697","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"13193","83.333238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"13200","83.431789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-92 dBm","48 dB","144.444","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"13208","83.556421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"13221","83.666887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"13230","83.743282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"13239","83.856762","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"13250","83.949141","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"13264","84.054248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"13266","84.054892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p..R.F.C"
"13289","84.173512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"13311","84.269192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"13340","84.373858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"13367","84.487896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=603, FN=0, Flags=.p..R.F.C"
"13381","84.567202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"13391","84.685152","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"13407","84.772025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"13420","84.874785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"13430","84.972771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"13445","85.075846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"13452","85.178157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"13460","85.280793","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"13472","85.382211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","144.444","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"13480","85.486672","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"13495","85.588572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"13511","85.690651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"13524","85.791978","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"13532","85.890027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"13540","85.991252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"13549","86.092116","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"13556","86.181214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"13560","86.194307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"13568","86.298705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=622, FN=0, Flags=.p....F.C"
