"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"32743","77.305018","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"32755","77.387297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"32804","77.491812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"32831","77.592780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"32884","77.726438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-87 dBm","55 dB","144.444","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"32933","77.862406","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"32952","77.904053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"32967","78.005742","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"32983","78.108727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"33010","78.211949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"33053","78.319982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"33103","78.423399","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"33131","78.519054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"33165","78.619334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"33208","78.723432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"33233","78.822070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"33271","78.926471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"33299","79.027099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"33335","79.145359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"33366","79.235009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"33394","79.344104","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"33433","79.437449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"33467","79.543895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"33508","79.643806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"33630","79.785840","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"33649","79.868932","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=561, FN=0, Flags=.p....F.C"
"33661","79.949396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=562, FN=0, Flags=.p..R.F.C"
"33690","80.053382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"33719","80.161965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"33756","80.256238","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"33785","80.356717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"33839","80.461171","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"33864","80.577656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"33909","80.664294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"33954","80.795041","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"33956","80.811987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"33968","80.868809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=572, FN=0, Flags=.p..R.F.C"
"34000","80.967311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"34002","80.967452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=573, FN=0, Flags=.p..R.F.C"
"34015","81.084503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"34036","81.175909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"34051","81.278233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"34076","81.395674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"34103","81.464102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"34111","81.483140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"34133","81.587344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"34169","81.722151","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"34186","81.782684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","130","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"34214","81.886567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","130","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"34239","82.000815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","78","QoS Data, SN=584, FN=0, Flags=.p..R.F.C"
"34264","82.093065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","78","QoS Data, SN=585, FN=0, Flags=.p..R.F.C"
"34279","82.201472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-87 dBm","47 dB","130","QoS Data, SN=586, FN=0, Flags=.p....F.C"
"34298","82.302263","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","130","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"34325","82.422194","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","130","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"34334","82.506971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"34364","82.634810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"34377","82.717844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","130","QoS Data, SN=591, FN=0, Flags=.p..R.F.C"
"34401","82.814437","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"34426","82.927753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"34443","83.015214","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-90 dBm","50 dB","144.444","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"34466","83.114421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"34468","83.114855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p..R.F.C"
"34488","83.226780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-90 dBm","51 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p..R.F.C"
"34507","83.350612","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"34522","83.460405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p....F.C"
"34536","83.531154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
