"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"5814","54.320539","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","78","QoS Data, SN=2742, FN=0, Flags=.p..R.F.C"
"5823","54.388192","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2746, FN=0, Flags=.p....F.C"
"5832","54.413590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2747, FN=0, Flags=.p....F.C"
"5836","54.424435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2748, FN=0, Flags=.p....F.C"
"5838","54.433168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2749, FN=0, Flags=.p....F.C"
"5841","54.433350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2750, FN=0, Flags=.p..R.F.C"
"5874","54.501868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2761, FN=0, Flags=.p....F.C"
"5888","54.595450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2762, FN=0, Flags=.p....F.C"
"5904","54.726338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2763, FN=0, Flags=.p....F.C"
"5923","54.797321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2764, FN=0, Flags=.p....F.C"
"5934","54.899890","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2765, FN=0, Flags=.p....F.C"
"5943","55.002314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2766, FN=0, Flags=.p....F.C"
"5950","55.106440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=2767, FN=0, Flags=.p....F.C"
"5960","55.208133","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2768, FN=0, Flags=.p..R.F.C"
"5969","55.309256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2769, FN=0, Flags=.p....F.C"
"5976","55.410311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=2770, FN=0, Flags=.p....F.C"
"5983","55.515948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2771, FN=0, Flags=.p....F.C"
"5991","55.617881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2772, FN=0, Flags=.p....F.C"
"5999","55.718929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=2773, FN=0, Flags=.p....F.C"
"6005","55.821325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=2774, FN=0, Flags=.p....F.C"
"6015","55.924692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2775, FN=0, Flags=.p....F.C"
"6023","56.026693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2776, FN=0, Flags=.p....F.C"
"6031","56.128955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2777, FN=0, Flags=.p....F.C"
"6041","56.231014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2778, FN=0, Flags=.p....F.C"
"6047","56.331572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=2779, FN=0, Flags=.p....F.C"
"6057","56.463477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=2780, FN=0, Flags=.p....F.C"
"6066","56.540059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2781, FN=0, Flags=.p....F.C"
"6072","56.640710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2782, FN=0, Flags=.p....F.C"
"6080","56.765964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-98 dBm","61 dB","144.444","QoS Data, SN=2783, FN=0, Flags=.p....F.C"
"6086","56.843935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2784, FN=0, Flags=.p....F.C"
"6093","56.943266","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2785, FN=0, Flags=.p....F.C"
"6103","57.065340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-98 dBm","59 dB","144.444","QoS Data, SN=2786, FN=0, Flags=.p....F.C"
"6110","57.151033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2787, FN=0, Flags=.p....F.C"
"6115","57.249914","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2788, FN=0, Flags=.p....F.C"
"6124","57.363518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-98 dBm","62 dB","144.444","QoS Data, SN=2789, FN=0, Flags=.p....F.C"
"6133","57.461189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-98 dBm","60 dB","144.444","QoS Data, SN=2790, FN=0, Flags=.p....F.C"
"6140","57.560688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2791, FN=0, Flags=.p....F.C"
"6149","57.664724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2792, FN=0, Flags=.p....F.C"
"6157","57.771915","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=2793, FN=0, Flags=.p....F.C"
"6163","57.863740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=2794, FN=0, Flags=.p....F.C"
"6173","57.966072","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2795, FN=0, Flags=.p....F.C"
"6183","58.091308","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2796, FN=0, Flags=.p....F.C"
"6192","58.174894","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2797, FN=0, Flags=.p....F.C"
"6202","58.277246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2798, FN=0, Flags=.p....F.C"
"6209","58.379686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2799, FN=0, Flags=.p....F.C"
"6215","58.479576","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2800, FN=0, Flags=.p....F.C"
"6226","58.580544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-98 dBm","63 dB","144.444","QoS Data, SN=2801, FN=0, Flags=.p....F.C"
"6232","58.663985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"6244","58.687009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2802, FN=0, Flags=.p....F.C"
"6248","58.716715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2804, FN=0, Flags=.p....F.C"
"6254","58.753318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2805, FN=0, Flags=.p....F.C"
"6257","58.758486","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","234","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2807, FN=0, Flags=.p....F.C"
"6263","58.768292","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2808, FN=0, Flags=.p....F.C"
"6265","58.771275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","198","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2809, FN=0, Flags=.p....F.C"
"6273","58.790081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2810, FN=0, Flags=.p....F.C"
"6275","58.791500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2811, FN=0, Flags=.p....F.C"
"6287","58.891822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2812, FN=0, Flags=.p....F.C"
"6297","58.994198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2813, FN=0, Flags=.p....F.C"
"6306","59.092833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2814, FN=0, Flags=.p....F.C"
"6310","59.112428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1076","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=2816, FN=0, Flags=.p....F.C"
"6329","59.194941","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2817, FN=0, Flags=.p....F.C"
"6338","59.295462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-98 dBm","64 dB","144.444","QoS Data, SN=2818, FN=0, Flags=.p....F.C"
"6346","59.394808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2819, FN=0, Flags=.p....F.C"
"6357","59.502261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2820, FN=0, Flags=.p....F.C"
"6369","59.600307","2a:c7:09:5b:d9:64","Apple_28:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2821, FN=0, Flags=.p..R.F.C"
"6372","59.601049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","57.7778","QoS Data, SN=2821, FN=0, Flags=.p..R.F.C"
"6384","59.701297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2822, FN=0, Flags=.p....F.C"
"6396","59.803419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2823, FN=0, Flags=.p....F.C"
"6400","59.813484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2824, FN=0, Flags=.p....F.C"
"6406","59.906574","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2825, FN=0, Flags=.p....F.C"
"6410","59.979450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2826, FN=0, Flags=.p....F.C"
"6417","60.008313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2827, FN=0, Flags=.p....F.C"
"6428","60.111149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2828, FN=0, Flags=.p....F.C"
"6435","60.211493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2829, FN=0, Flags=.p....F.C"
"6443","60.310862","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2830, FN=0, Flags=.p....F.C"
"6462","60.416438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2831, FN=0, Flags=.p....F.C"
"6470","60.521073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2832, FN=0, Flags=.p..R.F.C"
"6511","60.677783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","86.6667","QoS Data, SN=2833, FN=0, Flags=.p..R.F.C"
"6516","60.730959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2834, FN=0, Flags=.p....F.C"
"6525","60.833590","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2835, FN=0, Flags=.p....F.C"
"6535","60.946667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2836, FN=0, Flags=.p....F.C"
"6548","61.043321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=2837, FN=0, Flags=.p....F.C"
"6550","61.044691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2838, FN=0, Flags=.p....F.C"
"6558","61.146691","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2839, FN=0, Flags=.p....F.C"
"6581","61.262536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-98 dBm","66 dB","144.444","QoS Data, SN=2841, FN=0, Flags=.p....F.C"
"6590","61.345687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-98 dBm","67 dB","144.444","QoS Data, SN=2842, FN=0, Flags=.p....F.C"
"6600","61.448583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2843, FN=0, Flags=.p....F.C"
"6610","61.566987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2844, FN=0, Flags=.p....F.C"
"6618","61.653200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2845, FN=0, Flags=.p....F.C"
"6631","61.754754","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-98 dBm","65 dB","144.444","QoS Data, SN=2846, FN=0, Flags=.p....F.C"
"6658","61.863512","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2847, FN=0, Flags=.p....F.C"
"6668","61.964987","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2848, FN=0, Flags=.p....F.C"
"6692","62.081064","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2849, FN=0, Flags=.p....F.C"
"6702","62.165342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2850, FN=0, Flags=.p....F.C"
"6724","62.274524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2851, FN=0, Flags=.p....F.C"
"6753","62.422751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2852, FN=0, Flags=.p....F.C"
"6772","62.493646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2853, FN=0, Flags=.p....F.C"
"6791","62.585888","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2854, FN=0, Flags=.p....F.C"
"6798","62.676858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2855, FN=0, Flags=.p....F.C"
"6808","62.780048","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2856, FN=0, Flags=.p....F.C"
"6823","62.949074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","190","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=2858, FN=0, Flags=.p....F.C"
"6830","62.994559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2859, FN=0, Flags=.p....F.C"
"6848","63.087393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2860, FN=0, Flags=.p....F.C"
"6861","63.210685","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2861, FN=0, Flags=.p....F.C"
"6867","63.291163","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2862, FN=0, Flags=.p....F.C"
"6874","63.394676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2863, FN=0, Flags=.p....F.C"
"6886","63.507280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2864, FN=0, Flags=.p....F.C"
"6895","63.598866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=2865, FN=0, Flags=.p....F.C"
"6908","63.704633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2866, FN=0, Flags=.p....F.C"
"6916","63.810124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"6925","63.905345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"6939","64.011768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"6954","64.124881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"6975","64.212935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"6988","64.289860","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"6991","64.294309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","194","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"6999","64.314774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"7017","64.474128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"7019","64.487203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","430","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=2878, FN=0, Flags=.p....F.C"
"7036","64.555715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"7050","64.629738","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"7065","64.728524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"7072","64.828225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"7083","64.981186","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p....F.C"
"7093","65.035690","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"7104","65.140034","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"7115","65.242463","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"7131","65.344909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"7140","65.447180","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"7147","65.550430","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"7156","65.654752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"7163","65.765964","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"7170","65.858720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
"7194","65.961712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2893, FN=0, Flags=.p....F.C"
"7201","66.062028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"7212","66.199658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"7224","66.280871","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"7235","66.369107","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"7243","66.486219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"7254","66.577522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"7265","66.678727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"7268","66.701404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2408, FN=0, Flags=.p....F.C"
"7279","66.798027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"7304","66.880928","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"7326","66.985839","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"7353","67.099083","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"7362","67.189089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"7370","67.290707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
