"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"40624","79.257198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","57.7778","QoS Data, SN=1771, FN=0, Flags=.p..R.F.C"
"40643","79.350370","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"40664","79.467750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"40690","79.556994","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"40721","79.653326","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"40752","79.798942","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"40767","79.858604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"40840","79.961965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"40859","80.068365","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"40879","80.172276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p....F.C"
"40914","80.274331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"40940","80.401124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"40950","80.480333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"40992","80.623118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","86.6667","QoS Data, SN=1784, FN=0, Flags=.p..R.F.C"
"41020","80.709236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"41037","80.792485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"41071","80.899979","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","57.7778","QoS Data, SN=1787, FN=0, Flags=.p..R.F.C"
"41098","80.998929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"41118","81.103435","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"41138","81.209655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"41172","81.309799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"41191","81.410447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"41214","81.511187","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"41295","81.610954","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"41318","81.713345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"41337","81.811434","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"41492","81.911827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"41631","82.015918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"41648","82.112531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"41833","82.213356","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"42044","82.383219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"42053","82.418811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"42136","82.519887","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"42143","82.532673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"42201","82.645099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"42263","82.724147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"42313","82.768450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"42421","82.823621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"42588","82.925457","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"42616","83.026774","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"42665","83.128596","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"42698","83.232641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"42729","83.371096","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=1813, FN=0, Flags=.p..R.F.C"
"42755","83.438617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-77 dBm","35 dB","86.6667","QoS Data, SN=1814, FN=0, Flags=.p..R.F.C"
"42774","83.543917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-77 dBm","34 dB","144.444","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"42797","83.668420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"42812","83.745177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"42834","83.865032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"42867","83.967686","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"42879","84.050233","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-77 dBm","37 dB","144.444","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"42896","84.153237","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"42917","84.269342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-77 dBm","38 dB","144.444","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"42932","84.358701","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"42952","84.481342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-77 dBm","40 dB","144.444","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"43031","84.584035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-77 dBm","36 dB","144.444","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
